Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20161211,1,14,3299,0.14,3.0,,7.800000000000002,0.0,0.0,0.0,0.0,7
20161211,1,15,3063,0.14,3.0,,7.800000000000002,0.0,0.0,0.0,0.0,7
20161211,1,16,2844,0.14,3.0,,7.800000000000002,0.0,0.0,0.0,0.0,7
20161211,1,17,2818,0.14,3.0,,7.800000000000002,0.0,0.0,0.0,0.0,7
20161211,1,18,2653,0.14,3.0,,7.800000000000002,0.0,0.0,0.0,0.0,7
20161211,1,19,2440,0.14,3.0,,7.800000000000002,0.0,0.0,0.0,0.0,7
20161211,1,20,1924,0.14,3.0,,7.800000000000002,0.0,0.0,0.0,0.0,7
20180107,1,0,115,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,1,59,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,2,64,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,3,75,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,4,96,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,5,144,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,6,241,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,7,492,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,8,809,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,9,1322,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,11,3082,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,12,3519,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,13,3677,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,15,3915,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,16,3932,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,17,3815,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,18,3568,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,19,3465,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,20,1921,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,21,819,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,22,300,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180107,1,23,146,0.27,3.2,,3.200000000000002,0.0,0.0,0.0,0.0,7
20180121,1,0,73,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,1,71,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,2,56,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,3,73,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,4,80,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,5,97,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,6,164,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,7,333,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,8,404,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,9,1130,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,10,1535,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,11,2262,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,12,2698,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,13,2798,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,14,2956,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,15,3047,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,16,2680,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,17,2185,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,18,2140,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,20,2282,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,21,1861,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,22,828,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20180121,1,23,166,0.23,3.7,,3.700000000000002,0.0,0.0,0.0,0.0,7
20181103,1,0,156,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,1,67,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,2,55,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,3,93,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,4,71,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,5,130,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,6,198,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,7,332,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,8,483,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,9,764,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,11,1423,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,12,1687,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,13,1671,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,14,1923,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,15,1853,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,16,1497,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,17,1524,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,18,1249,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,19,711,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,20,645,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,21,411,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,22,252,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20181103,1,23,168,0.33,2.9,,6.200000000000001,0.0,0.0,0.0,0.0,6
20190217,1,0,132,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,1,72,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,2,90,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,3,105,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,4,104,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,5,168,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,6,243,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,7,544,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,9,1561,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,10,2460,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,12,3567,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,13,3628,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,14,3859,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,15,3688,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,16,3763,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,18,2831,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,19,1906,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,20,1321,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,21,912,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,22,460,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190217,1,23,200,0.2,4.5,,10.7,0.0,0.0,0.0,0.0,7
20190302,1,0,119,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,1,89,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,2,96,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,3,96,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,4,86,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,5,175,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,6,249,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,7,412,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,8,979,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,9,1127,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,10,1536,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,11,1669,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,12,1729,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,13,2131,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,14,2506,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,15,2957,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,16,2676,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,19,757,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,20,619,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,21,514,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,22,400,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20190302,1,23,197,0.25,3.8,,6.199999999999999,0.0,0.0,0.0,0.0,6
20191029,0,21,9317,0.28,5.0,,11.8,0.0,0.0,0.0,0.0,2
20210305,1,0,103,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,1,78,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,3,77,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,4,131,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,6,397,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,7,616,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,8,899,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,9,1228,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,10,1451,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,11,1640,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,12,1939,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,13,2585,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,14,2943,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,15,3376,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,16,3088,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,17,3115,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,18,2852,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,19,1087,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,20,800,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,21,559,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,22,382,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210305,1,23,222,0.26,3.5,,3.999999999999999,0.0,0.0,0.0,0.0,5
20210321,1,0,172,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,1,91,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,2,24,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,3,78,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,4,123,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,5,202,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,6,356,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,7,635,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,8,1143,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,9,2052,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,10,3080,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,11,3590,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,12,3662,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,13,3777,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,14,3696,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,15,3307,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,16,3563,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,17,3064,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,20,750,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,22,274,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210321,1,23,174,0.27,4.5,,8.799999999999999,0.0,0.0,0.0,0.0,7
20210416,1,0,93,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,1,104,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,2,64,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,3,59,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,4,112,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,5,155,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,6,346,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,8,666,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,9,911,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,10,1079,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,12,1661,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,13,2067,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,14,2460,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,15,2492,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,16,2386,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,17,1912,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,18,1297,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,19,908,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,20,560,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,21,399,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210416,1,22,279,0.31,3.0,,3.399999999999999,0.0,0.0,0.0,0.0,5
20210422,1,0,127,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,1,86,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,2,57,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,3,74,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,4,98,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,5,214,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,6,450,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,7,669,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,8,890,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,9,972,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,10,1098,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,11,1426,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,13,1168,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,14,2120,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,15,2042,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,16,1540,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,17,716,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,18,596,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,19,479,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,20,458,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,21,181,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,22,341,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210422,1,23,407,0.3,2.5,,5.899999999999999,0.0,0.0,0.0,0.0,4
20210428,1,0,82,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,1,89,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,2,72,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,3,76,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,4,88,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,5,133,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,7,552,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,8,634,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,9,847,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,10,839,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,11,1158,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,12,1396,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,13,1498,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,14,1607,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,15,1188,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,16,1584,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,17,1694,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,18,996,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,19,738,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,20,567,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,21,351,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,22,274,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20210428,1,23,204,0.34,2.5,,4.999999999999999,0.0,0.0,0.0,0.0,3
20211210,1,1,79,0.22,2.2,,6.099999999999999,0.0,0.0,0.0,0.0,5
20211210,1,2,55,0.22,2.2,,6.099999999999999,0.0,0.0,0.0,0.0,5
20211210,1,3,67,0.22,2.2,,6.099999999999999,0.0,0.0,0.0,0.0,5
20211210,1,4,83,0.22,2.2,,6.099999999999999,0.0,0.0,0.0,0.0,5
20211210,1,5,149,0.22,2.2,,6.099999999999999,0.0,0.0,0.0,0.0,5
20211210,1,7,457,0.22,2.2,,6.099999999999999,0.0,0.0,0.0,0.0,5
