Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20140503,0,2,13,0.0,0.0,,5.299999999999988,0.0,0.0,0.0,0.0,6
20140503,0,3,14,0.0,0.0,,5.299999999999988,0.0,0.0,0.0,0.0,6
20140503,0,4,25,0.0,0.0,,5.299999999999988,0.0,0.0,0.0,0.0,6
20140503,0,5,52,0.0,0.0,,5.299999999999988,0.0,0.0,0.0,0.0,6
20140503,0,6,199,0.0,0.0,,5.299999999999988,0.0,0.0,0.0,0.0,6
20140503,0,7,407,0.0,0.0,,5.299999999999988,0.0,0.0,0.0,0.0,6
20140504,0,0,41,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140504,0,1,19,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140504,0,2,16,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140504,0,3,14,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140504,0,4,22,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140504,0,5,59,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140504,0,6,122,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140504,0,7,301,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140504,0,8,518,0.0,0.0,,5.2,0.0,0.0,0.0,0.0,7
20140518,0,0,41,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,1,28,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,2,15,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,3,9,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,4,19,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,5,69,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,6,109,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,7,233,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,8,438,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140518,0,9,598,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140601,0,4,141,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140601,0,5,264,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140601,0,6,444,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140601,0,7,737,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140608,0,4,154,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140608,0,5,278,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140608,0,6,467,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140615,0,4,154,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140615,0,5,314,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140615,0,6,608,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140622,0,4,179,,,,,0.0,0.0,0.0,0.0,7
20140622,0,5,317,,,,,0.0,0.0,0.0,0.0,7
20140622,0,6,502,,,,,0.0,0.0,0.0,0.0,7
20140629,0,4,173,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140629,0,5,385,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140629,0,6,632,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140706,0,4,166,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140706,0,5,381,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140706,0,6,572,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140713,0,4,203,,,,,0.0,0.0,0.0,0.0,7
20140713,0,5,377,,,,,0.0,0.0,0.0,0.0,7
20140713,0,6,663,,,,,0.0,0.0,0.0,0.0,7
20140720,0,4,253,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140720,0,5,489,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140720,0,6,770,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140727,0,0,189,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140727,0,1,117,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140727,0,2,107,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140727,0,3,130,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140727,0,4,238,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140727,0,5,467,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140727,0,6,728,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140727,0,7,1067,0.0,0.0,,2.499999999999993,0.0,0.0,0.0,0.0,7
20140803,0,4,233,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140803,0,5,408,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140803,0,6,700,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140810,0,4,186,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140810,0,5,459,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140810,0,6,696,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140817,0,5,404,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140817,0,6,612,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140831,0,4,216,,,,,0.0,0.0,0.0,0.0,7
20140831,0,5,427,,,,,0.0,0.0,0.0,0.0,7
20140831,0,6,656,,,,,0.0,0.0,0.0,0.0,7
20140907,0,4,210,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140907,0,5,385,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140907,0,6,578,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140907,0,7,699,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140914,0,4,165,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140914,0,5,336,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140914,0,6,448,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140914,0,7,672,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140921,0,4,162,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140921,0,5,312,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140921,0,6,460,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140921,0,7,693,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140928,0,4,142,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140928,0,5,303,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140928,0,6,478,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20141005,0,4,113,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,7
20141005,0,5,226,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,7
20141005,0,6,370,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,7
20141005,0,7,615,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,7
20141012,0,4,110,,,,,0.0,0.0,0.0,0.0,7
20141012,0,5,181,,,,,0.0,0.0,0.0,0.0,7
20141012,0,6,256,,,,,0.0,0.0,0.0,0.0,7
20141012,0,7,437,,,,,0.0,0.0,0.0,0.0,7
20141012,0,8,672,,,,,0.0,0.0,0.0,0.0,7
20141019,0,4,136,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20141019,0,5,216,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20141019,0,6,339,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20141019,0,7,577,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20141026,0,4,116,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20141026,0,5,210,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20141026,0,7,586,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20141102,0,4,117,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,7
20141102,0,5,195,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,7
20141102,0,6,360,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,7
20141102,0,7,663,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,7
20141109,0,4,131,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,7
20141109,0,5,179,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,7
20141109,0,6,412,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,7
20141109,0,7,812,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,7
20141113,0,0,186,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,1,204,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,2,235,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,3,185,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,5,322,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,6,457,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,7,699,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,8,1002,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,9,1042,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,10,990,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,12,836,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,13,785,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,14,759,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,15,839,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,16,840,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,18,631,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,19,487,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,20,334,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,21,296,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,22,199,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141113,0,23,174,0.08,1.2,,23.7,0.0,0.0,0.0,0.0,4
20141114,0,0,114,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,1,89,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,2,69,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,3,98,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,4,144,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,5,273,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,6,554,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,8,1371,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,9,1362,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,10,1387,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,11,1195,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,12,1209,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,13,1343,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,14,1354,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,15,1472,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,16,1590,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,17,1864,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,19,1291,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,20,946,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,21,526,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141114,0,23,215,0.2,2.5,,20.300000000000004,0.0,0.0,0.0,0.0,5
20141115,0,0,146,0.07,0.8,,6.0999999999999925,0.0,0.0,0.0,0.0,6
20141115,0,1,100,0.07,0.8,,6.0999999999999925,0.0,0.0,0.0,0.0,6
20141115,0,2,84,0.07,0.8,,6.0999999999999925,0.0,0.0,0.0,0.0,6
20141115,0,3,80,0.07,0.8,,6.0999999999999925,0.0,0.0,0.0,0.0,6
20141115,0,4,113,0.07,0.8,,6.0999999999999925,0.0,0.0,0.0,0.0,6
20141115,0,5,197,0.07,0.8,,6.0999999999999925,0.0,0.0,0.0,0.0,6
20141121,0,0,140,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,5
20141121,0,2,93,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,5
20141121,0,3,121,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,5
20141121,0,4,157,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,5
20141121,0,5,321,0.0,0.0,,8.100000000000001,0.0,0.0,0.0,0.0,5
20141122,0,0,190,0.0,0.0,,6.800000000000001,0.0,0.0,0.0,0.0,6
20141122,0,1,145,0.0,0.0,,6.800000000000001,0.0,0.0,0.0,0.0,6
20141122,0,2,121,0.0,0.0,,6.800000000000001,0.0,0.0,0.0,0.0,6
20141122,0,3,104,0.0,0.0,,6.800000000000001,0.0,0.0,0.0,0.0,6
20141122,0,4,187,0.0,0.0,,6.800000000000001,0.0,0.0,0.0,0.0,6
20141122,0,5,348,0.0,0.0,,6.800000000000001,0.0,0.0,0.0,0.0,6
20141128,0,0,119,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,5
20141128,0,2,77,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,5
20141128,0,3,88,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,5
20141128,0,4,168,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,5
20141128,0,5,313,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,5
20141129,0,0,128,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,6
20141129,0,1,92,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,6
20141129,0,2,72,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,6
20141129,0,3,86,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,6
20141129,0,4,152,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,6
20141129,0,5,254,0.0,0.0,,8.000000000000002,0.0,0.0,0.0,0.0,6
20141130,0,0,128,0.0,0.0,,3.600000000000001,0.0,0.0,0.0,0.0,7
20141130,0,1,82,0.0,0.0,,3.600000000000001,0.0,0.0,0.0,0.0,7
20141130,0,2,77,0.0,0.0,,3.600000000000001,0.0,0.0,0.0,0.0,7
20141130,0,3,72,0.0,0.0,,3.600000000000001,0.0,0.0,0.0,0.0,7
20141130,0,4,138,0.0,0.0,,3.600000000000001,0.0,0.0,0.0,0.0,7
20141130,0,5,208,0.0,0.0,,3.600000000000001,0.0,0.0,0.0,0.0,7
20141130,0,6,754,0.0,0.0,,3.600000000000001,0.0,0.0,0.0,0.0,7
20141207,0,4,83,0.0,0.0,,0.5000000000000009,0.0,0.0,0.0,0.0,7
20141207,0,5,158,0.0,0.0,,0.5000000000000009,0.0,0.0,0.0,0.0,7
20141207,0,6,746,0.0,0.0,,0.5000000000000009,0.0,0.0,0.0,0.0,7
20141220,0,0,294,0.0,0.0,,22.09999999999999,0.0,0.0,0.0,0.0,6
20141220,0,1,200,0.0,0.0,,22.09999999999999,0.0,0.0,0.0,0.0,6
20141220,0,2,129,0.0,0.0,,22.09999999999999,0.0,0.0,0.0,0.0,6
20141220,0,3,138,0.0,0.0,,22.09999999999999,0.0,0.0,0.0,0.0,6
20141220,0,4,218,0.0,0.0,,22.09999999999999,0.0,0.0,0.0,0.0,6
20141220,0,5,425,0.0,0.0,,22.09999999999999,0.0,0.0,0.0,0.0,6
20141223,0,0,132,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,1,113,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,2,101,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,3,119,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,4,159,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,5,361,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,6,1312,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,7,2965,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,8,2746,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,9,2003,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,10,1840,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,11,1789,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,12,1719,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,13,1583,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,15,1571,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,16,1405,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,17,1248,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,18,1053,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,19,859,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,20,728,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,21,620,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,22,416,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20141223,0,23,288,0.1,1.6,,19.2,0.0,0.0,0.0,0.0,2
20150110,0,0,203,0.0,0.0,,7.099999999999989,0.0,0.0,0.0,0.0,6
20150110,0,1,142,0.0,0.0,,7.099999999999989,0.0,0.0,0.0,0.0,6
20150110,0,2,109,0.0,0.0,,7.099999999999989,0.0,0.0,0.0,0.0,6
20150110,0,3,96,0.0,0.0,,7.099999999999989,0.0,0.0,0.0,0.0,6
20150110,0,4,145,0.0,0.0,,7.099999999999989,0.0,0.0,0.0,0.0,6
20150110,0,5,367,0.0,0.0,,7.099999999999989,0.0,0.0,0.0,0.0,6
20150118,0,0,168,0.0,0.0,,1.600000000000001,0.0,0.0,0.0,0.0,7
20150118,0,1,112,0.0,0.0,,1.600000000000001,0.0,0.0,0.0,0.0,7
20150118,0,2,96,0.0,0.0,,1.600000000000001,0.0,0.0,0.0,0.0,7
20150118,0,3,79,0.0,0.0,,1.600000000000001,0.0,0.0,0.0,0.0,7
20150118,0,5,260,0.0,0.0,,1.600000000000001,0.0,0.0,0.0,0.0,7
20150125,0,0,147,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150125,0,1,108,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150125,0,2,87,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150125,0,3,91,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150125,0,4,103,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150125,0,5,292,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150201,0,0,131,0.03,0.2,,0.200000000000001,0.0,0.0,0.0,0.0,7
20150201,0,1,80,0.03,0.2,,0.200000000000001,0.0,0.0,0.0,0.0,7
20150201,0,2,59,0.03,0.2,,0.200000000000001,0.0,0.0,0.0,0.0,7
20150201,0,3,69,0.03,0.2,,0.200000000000001,0.0,0.0,0.0,0.0,7
20150201,0,4,73,0.03,0.2,,0.200000000000001,0.0,0.0,0.0,0.0,7
20150201,0,5,173,0.03,0.2,,0.200000000000001,0.0,0.0,0.0,0.0,7
20150201,0,6,1054,0.03,0.2,,0.200000000000001,0.0,0.0,0.0,0.0,7
20150206,0,0,266,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,5
20150206,0,1,163,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,5
20150206,0,2,108,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,5
20150206,0,3,103,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,5
20150206,0,4,186,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,5
20150206,0,5,404,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,5
20150207,0,0,221,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,6
20150207,0,1,155,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,6
20150207,0,2,107,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,6
20150207,0,3,101,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,6
20150207,0,4,207,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,6
20150207,0,5,603,0.0,0.0,,7.400000000000001,0.0,0.0,0.0,0.0,6
20150208,0,0,178,,,,,0.0,0.0,0.0,0.0,7
20150208,0,1,113,,,,,0.0,0.0,0.0,0.0,7
20150208,0,2,89,,,,,0.0,0.0,0.0,0.0,7
20150208,0,3,82,,,,,0.0,0.0,0.0,0.0,7
20150208,0,5,266,,,,,0.0,0.0,0.0,0.0,7
20150215,0,0,194,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150215,0,1,154,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150215,0,2,113,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150215,0,3,83,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150215,0,4,130,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150215,0,5,262,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150215,0,6,1403,0.0,0.0,,1.0000000000000009,0.0,0.0,0.0,0.0,7
20150228,0,0,267,0.0,0.0,,8.0,0.0,0.0,0.0,0.0,6
20150228,0,1,199,0.0,0.0,,8.0,0.0,0.0,0.0,0.0,6
20150228,0,2,109,0.0,0.0,,8.0,0.0,0.0,0.0,0.0,6
20150228,0,3,100,0.0,0.0,,8.0,0.0,0.0,0.0,0.0,6
20150228,0,4,127,0.0,0.0,,8.0,0.0,0.0,0.0,0.0,6
20150228,0,5,547,0.0,0.0,,8.0,0.0,0.0,0.0,0.0,6
20150306,0,0,290,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,5
20150306,0,1,192,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,5
20150306,0,2,145,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,5
20150306,0,3,166,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,5
20150306,0,4,184,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,5
20150306,0,5,347,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,5
20150307,0,0,237,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,6
20150307,0,1,215,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,6
20150307,0,2,187,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,6
20150307,0,3,171,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,6
20150307,0,4,205,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,6
20150307,0,5,631,0.0,0.0,,9.500000000000002,0.0,0.0,0.0,0.0,6
20150315,0,0,236,0.0,0.0,,0.6999999999999893,0.0,0.0,0.0,0.0,7
20150315,0,1,142,0.0,0.0,,0.6999999999999893,0.0,0.0,0.0,0.0,7
20150315,0,2,123,0.0,0.0,,0.6999999999999893,0.0,0.0,0.0,0.0,7
20150315,0,3,101,0.0,0.0,,0.6999999999999893,0.0,0.0,0.0,0.0,7
20150315,0,4,126,0.0,0.0,,0.6999999999999893,0.0,0.0,0.0,0.0,7
20150315,0,5,263,0.0,0.0,,0.6999999999999893,0.0,0.0,0.0,0.0,7
20150315,0,6,1173,0.0,0.0,,0.6999999999999893,0.0,0.0,0.0,0.0,7
20150322,0,0,188,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20150322,0,1,112,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20150322,0,2,138,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20150322,0,3,98,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20150322,0,5,274,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20150322,0,6,1017,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20150329,0,0,184,0.0,0.0,,12.99999999999999,0.0,0.0,0.0,0.0,7
20150329,0,1,118,0.0,0.0,,12.99999999999999,0.0,0.0,0.0,0.0,7
20150329,0,2,103,0.0,0.0,,12.99999999999999,0.0,0.0,0.0,0.0,7
20150329,0,3,84,0.0,0.0,,12.99999999999999,0.0,0.0,0.0,0.0,7
20150329,0,4,106,0.0,0.0,,12.99999999999999,0.0,0.0,0.0,0.0,7
20150329,0,5,215,0.0,0.0,,12.99999999999999,0.0,0.0,0.0,0.0,7
