Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20140621,1,12,1905,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,14,2392,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,15,2563,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,16,2368,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,17,2225,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,18,1869,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,19,1433,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,20,1150,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,21,873,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,22,611,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140621,1,23,344,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,9,1304,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,10,1689,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,11,2172,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,12,2196,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,13,2203,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,14,2272,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,15,2544,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,16,2467,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,17,2394,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,18,1926,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,19,1636,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,20,1346,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,21,1105,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140628,1,22,668,0.05,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140705,1,9,1629,,,,,0.0,0.0,0.0,0.0,6
20140705,1,10,2189,,,,,0.0,0.0,0.0,0.0,6
20140705,1,11,2605,,,,,0.0,0.0,0.0,0.0,6
20140705,1,12,2647,,,,,0.0,0.0,0.0,0.0,6
20140705,1,13,2533,,,,,0.0,0.0,0.0,0.0,6
20140705,1,14,2512,,,,,0.0,0.0,0.0,0.0,6
20140705,1,15,2528,,,,,0.0,0.0,0.0,0.0,6
20140705,1,17,2737,,,,,0.0,0.0,0.0,0.0,6
20140705,1,18,2859,,,,,0.0,0.0,0.0,0.0,6
20140705,1,19,2441,,,,,0.0,0.0,0.0,0.0,6
20140705,1,20,1993,,,,,0.0,0.0,0.0,0.0,6
20140705,1,21,1701,,,,,0.0,0.0,0.0,0.0,6
20140705,1,22,1188,,,,,0.0,0.0,0.0,0.0,6
20140705,1,23,629,,,,,0.0,0.0,0.0,0.0,6
20140712,1,9,1306,,,,,0.0,0.0,0.0,0.0,6
20140712,1,10,1688,,,,,0.0,0.0,0.0,0.0,6
20140712,1,11,1918,,,,,0.0,0.0,0.0,0.0,6
20140712,1,12,1972,,,,,0.0,0.0,0.0,0.0,6
20140712,1,13,2222,,,,,0.0,0.0,0.0,0.0,6
20140712,1,14,2386,,,,,0.0,0.0,0.0,0.0,6
20140712,1,15,2540,,,,,0.0,0.0,0.0,0.0,6
20140712,1,16,2302,,,,,0.0,0.0,0.0,0.0,6
20140712,1,17,2197,,,,,0.0,0.0,0.0,0.0,6
20140712,1,18,1788,,,,,0.0,0.0,0.0,0.0,6
20140712,1,19,1677,,,,,0.0,0.0,0.0,0.0,6
20140712,1,20,1328,,,,,0.0,0.0,0.0,0.0,6
20140712,1,21,1115,,,,,0.0,0.0,0.0,0.0,6
20140712,1,22,801,,,,,0.0,0.0,0.0,0.0,6
20140712,1,23,442,,,,,0.0,0.0,0.0,0.0,6
20140719,1,9,1385,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,10,1666,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,11,1869,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,12,2029,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,13,2304,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,14,2418,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,16,2471,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,17,2468,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,18,2125,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,21,1229,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,22,725,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140719,1,23,473,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,9,1492,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,10,1874,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,13,2438,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,14,2585,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,15,2467,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,16,2438,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,17,2472,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,18,2130,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,19,1670,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,20,1300,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,21,1027,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,22,659,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140726,1,23,424,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140802,1,9,1466,,,,,0.0,0.0,0.0,0.0,6
20140802,1,10,1784,,,,,0.0,0.0,0.0,0.0,6
20140802,1,11,1959,,,,,0.0,0.0,0.0,0.0,6
20140802,1,12,2017,,,,,0.0,0.0,0.0,0.0,6
20140802,1,13,2259,,,,,0.0,0.0,0.0,0.0,6
20140802,1,15,2713,,,,,0.0,0.0,0.0,0.0,6
20140802,1,16,2745,,,,,0.0,0.0,0.0,0.0,6
20140802,1,17,2682,,,,,0.0,0.0,0.0,0.0,6
20140802,1,18,2421,,,,,0.0,0.0,0.0,0.0,6
20140802,1,19,1706,,,,,0.0,0.0,0.0,0.0,6
20140802,1,20,1715,,,,,0.0,0.0,0.0,0.0,6
20140802,1,21,1151,,,,,0.0,0.0,0.0,0.0,6
20140802,1,22,827,,,,,0.0,0.0,0.0,0.0,6
20140802,1,23,506,,,,,0.0,0.0,0.0,0.0,6
20140809,1,9,1465,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,10,2046,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,11,2449,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,12,2434,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,13,2490,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,14,2503,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,15,2467,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,18,2026,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,19,1744,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,20,1415,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,22,756,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140809,1,23,406,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,10,1661,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,11,1912,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,12,2176,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,13,2363,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,14,2637,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,15,2761,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,16,2843,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,17,2532,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,18,2271,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,19,1655,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,20,1455,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,21,1181,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,22,829,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140816,1,23,511,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140830,1,10,1355,,,,,0.0,0.0,0.0,0.0,6
20140830,1,12,1569,,,,,0.0,0.0,0.0,0.0,6
20140830,1,13,1662,,,,,0.0,0.0,0.0,0.0,6
20140830,1,14,1936,,,,,0.0,0.0,0.0,0.0,6
20140830,1,15,2001,,,,,0.0,0.0,0.0,0.0,6
20140830,1,16,2157,,,,,0.0,0.0,0.0,0.0,6
20140830,1,18,1526,,,,,0.0,0.0,0.0,0.0,6
20140830,1,20,1126,,,,,0.0,0.0,0.0,0.0,6
20140830,1,21,808,,,,,0.0,0.0,0.0,0.0,6
20140830,1,22,496,,,,,0.0,0.0,0.0,0.0,6
20140830,1,23,285,,,,,0.0,0.0,0.0,0.0,6
20140906,1,10,1241,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,11,1495,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,12,1475,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,13,1714,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,14,1816,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,15,2001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,16,2080,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,18,1705,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,19,1301,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,20,1108,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,21,915,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,22,645,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140906,1,23,356,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,10,1422,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,11,1628,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,13,1812,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,14,2136,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,16,2468,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,17,2287,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,19,1620,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,20,1239,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,21,843,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,22,496,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140913,1,23,314,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,10,1490,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,11,1706,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,12,1765,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,13,1936,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,14,2406,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,15,2643,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,16,2740,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,17,2526,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,18,2150,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,19,1699,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,20,1162,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,21,866,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,22,526,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140920,1,23,299,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,11,2170,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,12,1948,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,13,2253,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,14,2568,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,15,2840,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,16,3005,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,17,2829,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,18,2720,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,19,2164,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,20,1574,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,21,1027,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,22,600,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20140927,1,23,343,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141004,1,10,1457,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,13,1851,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,14,2096,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,15,2230,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,16,2271,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,17,2206,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,18,1846,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,19,1427,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,21,689,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,22,415,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141004,1,23,208,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,6
20141011,1,10,1414,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,11,1514,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,12,1585,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,13,1712,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,14,1886,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,15,2035,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,16,2053,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,17,1902,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,18,1523,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,19,1102,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,20,761,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,21,596,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,22,341,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141011,1,23,196,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,10,1346,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,11,1617,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,12,1571,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,13,1641,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,15,1970,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,16,1945,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,17,1734,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,18,1475,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,19,1112,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,20,777,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,21,474,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,22,324,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141018,1,23,211,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,10,1360,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,11,1401,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,12,1453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,13,1567,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,14,1730,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,15,1898,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,16,1995,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,17,1722,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,18,1447,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,19,1113,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,20,732,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,21,495,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,22,311,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141025,1,23,190,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20141101,1,11,1238,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,12,1288,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,13,1270,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,14,1353,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,15,1516,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,16,1650,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,17,1432,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,18,1126,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,20,631,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,21,393,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,22,258,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141101,1,23,160,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,6
20141108,1,10,1314,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,6
