Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20160322,0,22,465,0.0,0.0,,5.200000000000003,0.0,0.0,0.0,0.0,2
20160322,0,23,272,0.0,0.0,,5.200000000000003,0.0,0.0,0.0,0.0,2
20160405,0,12,903,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,13,1000,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,14,1022,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,15,978,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,16,819,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,17,792,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,18,602,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,19,539,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,20,451,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,21,365,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,22,280,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20160405,0,23,185,0.0,0.0,,2.900000000000002,0.0,0.0,0.0,0.0,2
20161025,0,12,1098,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,13,1056,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,14,1080,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,15,1106,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,16,1146,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,17,996,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,18,747,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,19,590,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,20,469,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,21,355,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,22,237,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161025,0,23,173,0.0,0.0,,2.100000000000002,0.0,0.0,0.0,0.0,2
20161101,0,13,1079,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,14,976,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,15,1099,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,16,1041,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,17,951,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,18,816,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,19,620,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,20,455,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,21,353,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,22,282,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161101,0,23,155,0.0,0.0,,2.200000000000002,0.0,0.0,0.0,0.0,2
20161206,0,7,883,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,8,1053,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,9,964,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,10,929,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,11,880,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,12,783,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,13,688,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,14,834,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,15,826,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,16,800,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,17,631,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,18,531,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,19,337,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,20,361,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,22,194,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161206,0,23,125,0.01,0.4,,4.700000000000002,0.0,0.0,0.0,0.0,2
20161227,0,19,945,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,2
20161227,0,20,667,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,2
20161227,0,21,535,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,2
20161227,0,22,459,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,2
20161227,0,23,253,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,2
20170131,0,7,1531,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,8,1822,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,9,1741,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,10,1483,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,11,1213,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,12,1042,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,13,956,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,14,999,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,15,1132,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,16,1051,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,17,940,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,18,769,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,19,600,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,20,503,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,21,337,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,22,248,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170131,0,23,187,0.0,0.0,,3.9000000000000017,0.0,0.0,0.0,0.0,2
20170207,0,7,1183,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,8,1394,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,9,1247,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,10,1041,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,11,927,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,12,894,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,13,906,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,14,901,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,15,966,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,16,910,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,17,824,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,18,674,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,19,544,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,20,468,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,21,389,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,22,278,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170207,0,23,175,0.0,0.0,,4.800000000000002,0.0,0.0,0.0,0.0,2
20170214,0,6,670,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,7,1290,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,8,1708,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,9,1619,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,10,1341,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,11,1201,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,12,1037,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,13,1001,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,14,1034,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,15,1039,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,16,1088,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,18,805,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,19,660,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,20,456,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,21,372,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,22,318,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170214,0,23,204,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,2
20170221,0,6,798,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,7,1644,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,8,1985,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,9,1967,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,10,1488,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,11,1323,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,12,1172,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,13,1185,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,14,1176,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,15,1218,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,16,1234,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,17,1034,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,18,848,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,19,692,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,20,545,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,21,440,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,22,366,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170221,0,23,239,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,2
20170321,0,6,671,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,7,1186,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,8,1525,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,9,1692,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,10,1420,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,11,1312,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,12,1172,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,13,1215,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,14,1179,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,15,1274,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,16,1177,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,18,971,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,19,724,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,20,519,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,21,457,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,22,338,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170321,0,23,224,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170411,0,7,998,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,8,1348,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,10,1254,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,11,1164,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,12,995,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,13,957,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,14,1091,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,15,1141,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,16,1092,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,17,1076,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,18,911,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,19,639,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,20,520,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,21,437,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,22,358,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170411,0,23,202,0.0,0.0,,3.8000000000000016,0.0,0.0,0.0,0.0,2
20170418,0,6,659,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,7,827,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,8,993,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,9,1333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,10,1268,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,11,1103,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,12,1029,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,13,1022,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,14,999,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,15,1094,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,16,1120,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,17,992,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,18,848,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,19,678,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,20,513,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,21,377,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,22,276,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170418,0,23,197,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170502,0,8,1024,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,9,1163,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,10,1189,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,11,993,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,12,952,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,13,922,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,14,958,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,15,984,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,16,1061,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,17,924,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,18,758,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,19,668,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,20,447,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,21,350,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,22,284,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170502,0,23,169,0.0,0.0,,5.200000000000002,0.0,0.0,0.0,0.0,2
20170509,0,6,656,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,7,844,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,8,983,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,9,1094,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,10,1102,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,11,1049,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,12,994,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,13,1004,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,14,1001,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,16,1068,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,17,899,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,18,772,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,19,587,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,20,436,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,21,357,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,22,324,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170509,0,23,227,0.01,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,2
20170516,0,6,706,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,7,880,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,8,1074,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,9,1399,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,10,1362,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,11,1192,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,12,1009,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,13,1099,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,14,1113,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,15,1133,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,16,1047,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,18,802,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,19,676,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,20,453,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,21,422,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,22,292,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170516,0,23,206,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,6,737,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,7,979,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,8,1082,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,9,1451,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,10,1585,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,11,1416,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,12,1354,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,13,1286,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,14,1342,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,15,1224,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,16,1217,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,17,1082,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,18,982,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,19,769,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,20,571,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,21,459,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,22,399,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170606,0,23,260,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,6,755,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,8,1341,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,9,1753,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,10,1860,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,11,1749,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,13,1615,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,14,1527,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,15,1571,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,16,1397,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,17,1261,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,18,1038,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,19,870,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,20,725,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,21,496,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,22,449,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170620,0,23,373,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,6,783,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,7,1151,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,8,1278,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,9,1830,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,10,1954,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,11,1821,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,12,1690,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,13,1718,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,14,1509,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,15,1526,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,16,1464,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,17,1343,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,18,1071,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,20,702,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,21,556,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170627,0,23,281,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170704,0,6,791,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170704,0,7,1358,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170704,0,8,1838,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170704,0,9,2220,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170704,0,10,2532,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170704,0,11,2258,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170704,0,12,2037,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
20170704,0,13,1844,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2
