Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20161227,0,13,2683,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,2
20161227,0,14,2577,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,2
20161228,0,7,2847,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,3
20161228,0,8,3002,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,3
20161228,0,9,2528,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,3
20161228,0,10,2556,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,3
20161228,0,11,2272,0.0,0.0,,4.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,6,706,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,7,1518,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,8,1935,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,9,1996,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,10,1545,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,11,1305,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,12,1199,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,13,1267,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,14,1222,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,15,1282,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,16,1244,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,17,935,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,18,826,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,19,661,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,20,516,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,21,448,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,22,426,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170201,0,23,276,0.0,0.0,,1.900000000000002,0.0,0.0,0.0,0.0,3
20170209,0,8,2790,0.0,0.0,,5.700000000000002,0.0,0.0,0.0,0.0,4
20170215,0,6,774,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,7,1445,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,8,1943,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,9,1886,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,10,1578,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,11,1302,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,12,1233,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,13,1301,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,14,1248,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,15,1418,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,17,1195,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,18,1035,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,19,935,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,20,773,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,21,545,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,22,555,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170215,0,23,330,0.0,0.0,,2.700000000000002,0.0,0.0,0.0,0.0,3
20170222,0,6,724,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,7,1367,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,8,1684,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,9,1589,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,10,1382,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,11,1301,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,12,1312,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,13,1393,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,14,1493,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,15,1331,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,16,1479,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,17,1345,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,18,1074,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,19,904,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,20,759,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,21,611,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,22,454,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170222,0,23,278,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170308,0,6,753,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,7,1628,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,8,2180,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,9,1922,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,10,1617,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,11,1352,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,12,1197,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,13,1255,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,14,1294,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,15,1306,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,16,1342,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,17,1220,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,18,935,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,19,887,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,20,696,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,21,495,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,22,488,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170308,0,23,308,0.0,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170315,0,6,711,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,7,1493,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,8,1956,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,9,2035,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,10,1833,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,11,1589,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,12,1488,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,13,1350,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,14,1392,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,15,1423,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,16,1485,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,17,1222,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,18,1163,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,21,581,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170315,0,23,388,0.0,0.0,,0.5000000000000018,0.0,0.0,0.0,0.0,3
20170322,0,6,667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,7,1167,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,8,1628,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,9,1745,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,10,1488,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,12,1237,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,13,1306,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,14,1392,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,15,1428,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,16,1368,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,17,1208,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,18,1117,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,21,589,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,22,498,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170322,0,23,284,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170329,0,6,880,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,7,2050,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,8,2298,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,9,1946,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,10,1827,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,11,1604,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,12,1474,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,13,1398,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,14,1461,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,15,1291,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,16,1345,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,17,1141,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,18,972,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,19,831,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,20,662,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,21,436,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,22,461,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170329,0,23,348,0.03,0.0,,1.4000000000000017,0.0,0.0,0.0,0.0,3
20170410,0,7,1068,0.0,0.0,,4.600000000000001,0.0,0.0,0.0,0.0,1
20170412,0,6,630,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,7,1013,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,8,1311,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,9,1642,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,10,1402,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,11,1235,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,12,1040,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,13,1090,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,14,1038,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,15,1145,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,16,1214,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,17,1056,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,18,1005,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,19,814,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,20,638,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,21,533,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,22,380,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170412,0,23,244,0.0,0.0,,1.2000000000000015,0.0,0.0,0.0,0.0,3
20170419,0,6,638,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,7,871,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,8,1160,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,9,1334,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,10,1177,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,11,1089,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,12,976,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,13,1028,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,15,1118,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,16,1171,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,17,1085,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,21,461,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,22,373,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170419,0,23,262,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170510,0,6,611,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,7,825,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,8,921,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,9,1230,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,10,1086,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,11,1099,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,12,1015,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,13,1048,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,14,1058,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,15,1103,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,16,1107,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,17,1011,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,18,877,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,19,659,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,20,497,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,21,356,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,22,266,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170510,0,23,218,0.04,0.0,0.0,0.4999999999999929,0.0,0.0,0.0,0.0,3
20170517,0,6,709,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,7,853,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,8,1022,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,9,1337,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,10,1405,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,11,1228,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,12,1199,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,13,1210,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,14,1162,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,15,1282,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,16,1211,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,17,1042,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,21,409,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,22,300,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170517,0,23,231,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170607,0,7,917,,,,,0.0,0.0,0.0,0.0,3
20170607,0,9,1572,,,,,0.0,0.0,0.0,0.0,3
20170607,0,10,1534,,,,,0.0,0.0,0.0,0.0,3
20170607,0,11,1603,,,,,0.0,0.0,0.0,0.0,3
20170607,0,12,1633,,,,,0.0,0.0,0.0,0.0,3
20170607,0,13,1502,,,,,0.0,0.0,0.0,0.0,3
20170607,0,14,1504,,,,,0.0,0.0,0.0,0.0,3
20170607,0,16,1402,,,,,0.0,0.0,0.0,0.0,3
20170607,0,17,1337,,,,,0.0,0.0,0.0,0.0,3
20170607,0,18,1138,,,,,0.0,0.0,0.0,0.0,3
20170607,0,21,541,,,,,0.0,0.0,0.0,0.0,3
20170607,0,22,486,,,,,0.0,0.0,0.0,0.0,3
20170607,0,23,275,,,,,0.0,0.0,0.0,0.0,3
20170614,0,6,857,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,7,1104,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,8,1350,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,9,1715,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,10,1898,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,11,1962,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,12,1679,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,13,1697,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,14,1646,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,15,1629,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,16,1561,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,17,1437,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,18,1309,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,21,599,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,22,508,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170614,0,23,382,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170621,0,6,935,,,,,0.0,0.0,0.0,0.0,3
20170621,0,7,1179,,,,,0.0,0.0,0.0,0.0,3
20170621,0,8,1347,,,,,0.0,0.0,0.0,0.0,3
20170621,0,9,2044,,,,,0.0,0.0,0.0,0.0,3
20170621,0,10,2055,,,,,0.0,0.0,0.0,0.0,3
20170621,0,11,2035,,,,,0.0,0.0,0.0,0.0,3
20170621,0,12,1846,,,,,0.0,0.0,0.0,0.0,3
20170621,0,13,1653,,,,,0.0,0.0,0.0,0.0,3
20170621,0,14,1640,,,,,0.0,0.0,0.0,0.0,3
20170621,0,15,1650,,,,,0.0,0.0,0.0,0.0,3
20170621,0,16,1473,,,,,0.0,0.0,0.0,0.0,3
20170621,0,17,1341,,,,,0.0,0.0,0.0,0.0,3
20170621,0,21,618,,,,,0.0,0.0,0.0,0.0,3
20170621,0,22,471,,,,,0.0,0.0,0.0,0.0,3
20170621,0,23,309,,,,,0.0,0.0,0.0,0.0,3
20170628,0,6,854,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,7,1094,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,8,1380,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,9,1776,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,10,1954,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,11,1829,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,12,1842,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,14,1800,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,15,1754,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,17,1362,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,18,1245,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,21,593,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,22,451,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170628,0,23,382,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3
20170705,0,6,880,,,,,0.0,0.0,0.0,0.0,3
20170705,0,7,1133,,,,,0.0,0.0,0.0,0.0,3
20170705,0,8,1456,,,,,0.0,0.0,0.0,0.0,3
20170705,0,9,1735,,,,,0.0,0.0,0.0,0.0,3
20170705,0,10,1295,,,,,0.0,0.0,0.0,0.0,3
20170705,0,12,2151,,,,,0.0,0.0,0.0,0.0,3
20170705,0,13,2349,,,,,0.0,0.0,0.0,0.0,3
20170705,0,14,2386,,,,,0.0,0.0,0.0,0.0,3
20170705,0,15,1625,,,,,0.0,0.0,0.0,0.0,3
20170705,0,16,1479,,,,,0.0,0.0,0.0,0.0,3
20170705,0,17,1346,,,,,0.0,0.0,0.0,0.0,3
20170705,0,18,1118,,,,,0.0,0.0,0.0,0.0,3
20170705,0,21,517,,,,,0.0,0.0,0.0,0.0,3
20170705,0,22,448,,,,,0.0,0.0,0.0,0.0,3
20170705,0,23,353,,,,,0.0,0.0,0.0,0.0,3
