Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20220205,0,14,2271,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220205,0,15,1926,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220205,0,17,1451,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220205,0,18,1040,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220205,0,19,806,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220205,0,20,641,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220205,0,21,492,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220205,0,22,318,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220205,0,23,227,0.0,0.0,31.0,2.299999999999998,0.0,0.0,0.0,0.0,6
20220206,0,6,2677,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,7,3075,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,8,3237,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,9,2191,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,10,2136,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,11,2132,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,12,1837,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,13,1835,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,14,1894,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,15,1730,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,16,1420,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,17,1180,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,18,874,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,19,628,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,20,478,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,21,373,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,22,239,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220206,0,23,177,0.02,0.9,31.5,3.199999999999998,0.0,0.0,0.0,0.0,7
20220210,0,7,2298,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,8,2832,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,9,2619,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,10,2087,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,11,1892,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,12,1764,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,13,1724,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,14,1881,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,17,2168,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,18,1734,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,19,1447,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,20,1170,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,21,756,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,22,597,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220210,0,23,387,0.02,0.5,30.0,1.399999999999998,0.0,0.0,0.0,0.0,4
20220211,0,6,1488,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,7,3147,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,10,2555,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,11,2376,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,12,2421,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,13,2450,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,14,2472,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,15,2502,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,16,2103,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,17,935,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,18,1722,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,19,2058,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,20,1786,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,21,1022,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,22,492,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220211,0,23,317,0.0,0.0,30.0,1.399999999999998,0.0,0.0,0.0,0.0,5
20220212,0,6,2405,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,7,2578,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,8,3010,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,9,2939,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,10,3014,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,11,2949,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,12,2417,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,13,1969,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,14,2120,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,15,1931,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,17,1387,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,18,1035,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,19,835,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,20,652,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,21,493,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,22,343,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220212,0,23,223,0.01,0.7,30.0,2.099999999999998,0.0,0.0,0.0,0.0,6
20220213,0,6,3522,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,7,3292,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,8,1853,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,9,2099,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,11,2098,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,12,1947,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,13,1866,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,14,1691,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,15,1438,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,16,1175,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,17,867,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,19,519,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,20,475,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,21,414,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,22,245,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220213,0,23,151,0.0,0.0,30.0,1.1999999999999975,0.0,0.0,0.0,0.0,7
20220218,0,6,2099,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,7,3447,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,8,3399,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,9,3538,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,10,3206,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,11,3175,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,12,3275,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,13,3032,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,14,3027,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,15,3033,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,16,3285,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,17,2882,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,18,2161,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,19,1901,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,20,1741,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,21,1217,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,22,720,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220218,0,23,501,0.01,0.3,34.0,4.999999999999997,0.0,0.0,0.0,0.0,5
20220219,0,5,1995,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,6,3593,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,7,3557,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,8,2469,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,9,2033,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,10,2755,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,11,2971,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,12,2633,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,13,2545,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,14,2441,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,15,2139,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,17,1525,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,18,1251,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,19,1015,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,20,834,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,21,673,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,22,464,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220219,0,23,260,0.0,0.0,33.0,4.299999999999997,0.0,0.0,0.0,0.0,6
20220220,0,6,3565,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,7,3271,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,8,2151,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,9,2359,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,10,2604,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,11,2658,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,12,2420,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,13,2325,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,14,2259,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,15,2109,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,17,1418,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,18,1125,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,19,779,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,20,617,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,21,450,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,22,299,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220220,0,23,189,0.0,0.0,32.0,4.299999999999997,0.0,0.0,0.0,0.0,7
20220225,0,6,1760,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,7,3247,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,8,3397,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,9,2995,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,10,2580,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,11,2200,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,12,2098,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,13,2232,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,14,2603,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,15,3010,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,16,3196,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,17,3186,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,18,2408,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,20,1431,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,21,966,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,22,663,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220225,0,23,410,0.0,0.1,33.0,6.899999999999997,0.0,0.0,0.0,0.0,5
20220226,0,5,1848,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,6,3534,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,7,3518,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,8,3523,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,9,2344,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,10,2575,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,11,2579,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,12,2287,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,13,2236,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,14,2123,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,15,2178,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,16,1817,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,17,1484,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,18,1170,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,19,814,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,20,762,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,21,605,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,22,457,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220226,0,23,268,0.0,0.0,32.5,6.899999999999997,0.0,0.0,0.0,0.0,6
20220227,0,6,3443,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,7,3519,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,8,2932,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,9,2251,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,10,2537,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,12,2073,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,13,2116,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,14,2214,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,15,1846,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,16,1698,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,17,1315,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,18,1037,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,20,556,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,21,377,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,22,324,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20220227,0,23,214,0.0,0.0,32.0,6.899999999999997,0.0,0.0,0.0,0.0,7
20230204,0,5,1798,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,6,3353,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,7,3785,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,8,3418,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,10,2338,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,11,2476,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,12,2291,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,13,2218,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,15,2034,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,16,1857,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,18,1185,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,19,889,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,20,749,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,21,561,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,22,385,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230204,0,23,276,0.0,0.0,36.0,10.999999999999996,0.0,0.0,0.0,0.0,6
20230209,0,15,1870,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,16,2080,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,17,1843,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,18,1589,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,19,1244,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,20,1095,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,21,798,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,22,484,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230209,0,23,311,0.05,0.7,36.0,2.8999999999999964,0.0,0.0,0.0,0.0,4
20230219,0,6,3296,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,7,2403,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,8,1762,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,9,1969,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,10,2166,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,11,2297,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
20230219,0,12,2010,0.0,0.3,34.5,1.2999999999999965,0.0,0.0,0.0,0.0,7
