Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20140108,0,16,1062,0.04,1.2,15.0,9.6,0.0,0.0,0.0,0.0,3
20140108,0,17,881,0.04,1.2,15.0,9.6,0.0,0.0,0.0,0.0,3
20140108,0,18,785,0.04,1.2,15.0,9.6,0.0,0.0,0.0,0.0,3
20140108,0,19,346,0.04,1.2,15.0,9.6,0.0,0.0,0.0,0.0,3
20140108,0,20,30,0.04,1.2,15.0,9.6,0.0,0.0,0.0,0.0,3
20140108,0,21,277,0.04,1.2,15.0,9.6,0.0,0.0,0.0,0.0,3
20140108,0,22,304,0.04,1.2,15.0,9.6,0.0,0.0,0.0,0.0,3
20140108,0,23,208,0.04,1.2,15.0,9.6,0.0,0.0,0.0,0.0,3
20140109,0,7,1394,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,8,2179,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,9,1969,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,10,1408,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,11,1267,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,12,1080,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,14,1199,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,15,1264,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,16,1286,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,17,1081,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,18,1091,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,19,821,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,20,750,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,21,593,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,22,472,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,0,23,334,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140110,0,8,2615,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,9,2036,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,10,1349,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,11,1240,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,12,1209,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,13,1377,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,14,1604,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,15,1866,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,16,2702,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,17,2642,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,18,2567,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,20,1524,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,22,583,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,0,23,293,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140111,0,6,3085,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,7,3465,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,8,3256,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,9,2754,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,10,2872,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,11,1993,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,14,1447,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,15,1361,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,16,1176,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,17,1022,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,18,837,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,19,706,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,20,488,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,21,363,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,22,311,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,0,23,196,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140112,0,6,1611,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,7,2343,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,8,1476,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,9,1211,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,10,1039,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,11,943,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,14,693,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,15,619,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,16,544,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,17,462,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,18,650,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,19,736,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,20,474,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,21,272,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,22,203,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,0,23,123,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140114,0,7,1361,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,8,1675,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,9,1360,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,10,955,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,11,804,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,12,713,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,13,707,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,14,781,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,15,812,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,16,822,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,17,731,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,18,596,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,19,414,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,20,383,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,21,286,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,22,209,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,0,23,119,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140116,0,7,1510,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,8,2061,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,9,1921,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,10,1427,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,11,1263,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,12,1162,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,13,1219,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,14,1308,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,15,1340,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,16,1528,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,17,1367,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,18,1316,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,19,1181,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,20,983,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,21,849,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,22,680,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,0,23,332,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140117,0,7,2495,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,8,3094,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,9,2703,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,10,2187,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,11,1867,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,12,1775,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,13,1897,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,14,2194,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,15,2596,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,16,3270,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,17,3215,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,18,3093,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,19,3155,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,21,1536,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,0,22,969,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140118,0,6,2926,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,7,3426,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,8,3350,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,9,3103,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,10,2963,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,11,3056,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,13,1934,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,14,1893,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,15,1845,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,16,1671,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,17,1333,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,18,1153,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,19,909,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,20,666,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,21,500,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,22,350,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140118,0,23,205,0.0,0.0,15.5,3.4,0.0,0.0,0.0,0.0,6
20140119,0,6,1432,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,7,2865,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,8,2168,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,9,1842,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,10,1627,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,11,1425,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,12,1241,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,13,1023,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,14,901,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,15,752,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,17,1415,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,18,1020,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,19,685,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,20,528,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,21,407,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,22,251,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140119,0,23,169,0.0,0.0,15.5,2.5,0.0,0.0,0.0,0.0,7
20140201,0,6,2307,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,7,2770,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,8,3018,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,9,2768,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,10,2646,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,11,1662,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,12,1593,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,14,1389,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,15,1330,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,18,766,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,19,716,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,20,487,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,21,352,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,22,320,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140201,0,23,157,0.21,2.4,22.5,11.0,0.0,0.0,0.0,0.0,6
20140215,0,7,2818,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,8,3103,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,9,1850,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,10,2215,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,11,2327,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,12,2134,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,13,2137,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,14,2056,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,15,1890,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,16,1740,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,17,1438,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,18,1051,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,19,949,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,20,672,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,21,560,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,22,418,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140215,0,23,275,0.0,0.0,22.0,12.699999999999989,0.0,0.0,0.0,0.0,6
20140223,0,0,144,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,1,104,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,2,74,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,3,60,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,4,108,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,5,253,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,6,2235,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,7,3098,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,8,1990,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,9,1645,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,10,1627,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,12,1472,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,13,1626,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,14,1576,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,15,1332,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,16,1369,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,17,1016,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,18,797,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,19,574,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,20,459,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,21,359,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,22,278,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140223,0,23,171,0.04,1.2,34.0,4.3,0.0,0.0,0.0,0.0,7
20140228,0,0,248,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,1,189,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,2,105,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,3,92,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,4,136,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,5,322,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,6,965,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,7,2479,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,8,2827,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,9,2452,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,10,1810,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,11,1745,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,12,1760,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,13,1839,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,14,2215,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,15,2674,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,16,3260,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,17,3174,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,18,2811,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,19,2614,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,20,2181,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,21,1328,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,22,896,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20140228,0,23,534,0.08,2.5,31.0,4.5,0.0,0.0,0.0,0.0,5
20150103,0,6,2297,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,8,2999,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,9,2827,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,10,1904,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,11,1683,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,12,1469,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,13,1394,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,14,1238,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,15,1050,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,16,971,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,17,746,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,18,593,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,19,507,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
20150103,0,20,382,0.0,0.5,19.0,3.600000000000001,0.0,0.0,0.0,0.0,6
