Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20150725,0,20,831,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150725,0,21,706,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150801,0,19,928,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150801,0,20,760,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150801,0,21,611,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150808,0,19,946,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150808,0,20,759,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150808,0,21,590,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150815,0,19,893,,,,,0.0,0.0,0.0,0.0,6
20150815,0,20,719,,,,,0.0,0.0,0.0,0.0,6
20150815,0,21,572,,,,,0.0,0.0,0.0,0.0,6
20150822,0,19,884,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150822,0,20,718,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150822,0,21,546,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150829,0,19,842,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150829,0,20,637,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150829,0,21,544,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150905,0,19,1046,,,,,0.0,0.0,0.0,0.0,6
20150905,0,20,864,,,,,0.0,0.0,0.0,0.0,6
20150905,0,21,648,,,,,0.0,0.0,0.0,0.0,6
20150912,0,19,849,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150912,0,20,684,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150912,0,21,538,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150919,0,19,855,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150919,0,20,628,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150919,0,21,496,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150926,0,19,837,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150926,0,20,642,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20150926,0,21,516,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20151010,0,19,879,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20151010,0,20,660,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20151010,0,21,457,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20151017,0,19,786,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20151017,0,20,594,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20151017,0,21,495,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6
20151024,0,19,797,,,,,0.0,0.0,0.0,0.0,6
20151024,0,20,634,,,,,0.0,0.0,0.0,0.0,6
20151024,0,21,500,,,,,0.0,0.0,0.0,0.0,6
20151031,0,18,726,0.0,0.0,,1.600000000000001,0.0,0.0,0.0,0.0,6
20151031,0,19,506,0.0,0.0,,1.600000000000001,0.0,0.0,0.0,0.0,6
20151031,0,20,447,0.0,0.0,,1.600000000000001,0.0,0.0,0.0,0.0,6
20220923,0,19,2281,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20220923,0,20,1267,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230217,0,6,2188,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,7,3233,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,8,3082,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,9,3471,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,10,3268,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,11,3259,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,12,3207,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,13,3222,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,14,3201,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,15,2871,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,16,3139,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,17,2744,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,18,2228,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,19,1831,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,20,1545,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230217,0,21,1085,0.0,0.0,,0.9999999999999964,0.0,0.0,0.0,0.0,5
20230505,0,7,1205,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,8,1731,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,9,1901,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,10,1853,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,11,1874,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,12,1675,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,13,1699,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,14,1848,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,17,1609,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,18,1333,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230505,0,19,1001,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230519,0,11,1953,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230519,0,12,1881,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230519,0,14,1977,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230519,0,15,2055,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230519,0,16,2165,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230519,0,17,1862,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230519,0,18,1443,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230519,0,19,1041,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230526,0,6,1053,,,,,0.0,0.0,0.0,0.0,5
20230526,0,7,1504,,,,,0.0,0.0,0.0,0.0,5
20230526,0,8,1899,,,,,0.0,0.0,0.0,0.0,5
20230526,0,9,2219,,,,,0.0,0.0,0.0,0.0,5
20230526,0,10,2512,,,,,0.0,0.0,0.0,0.0,5
20230526,0,11,2766,,,,,0.0,0.0,0.0,0.0,5
20230526,0,12,2860,,,,,0.0,0.0,0.0,0.0,5
20230526,0,13,2603,,,,,0.0,0.0,0.0,0.0,5
20230526,0,14,2846,,,,,0.0,0.0,0.0,0.0,5
20230526,0,15,3191,,,,,0.0,0.0,0.0,0.0,5
20230526,0,16,3286,,,,,0.0,0.0,0.0,0.0,5
20230526,0,17,3022,,,,,0.0,0.0,0.0,0.0,5
20230526,0,18,1877,,,,,0.0,0.0,0.0,0.0,5
20230526,0,19,1462,,,,,0.0,0.0,0.0,0.0,5
20230526,0,20,1086,,,,,0.0,0.0,0.0,0.0,5
20230602,0,6,952,,,,,0.0,0.0,0.0,0.0,5
20230602,0,7,1171,,,,,0.0,0.0,0.0,0.0,5
20230602,0,8,1564,,,,,0.0,0.0,0.0,0.0,5
20230602,0,9,1873,,,,,0.0,0.0,0.0,0.0,5
20230602,0,10,2171,,,,,0.0,0.0,0.0,0.0,5
20230602,0,11,2146,,,,,0.0,0.0,0.0,0.0,5
20230602,0,12,2379,,,,,0.0,0.0,0.0,0.0,5
20230602,0,13,2368,,,,,0.0,0.0,0.0,0.0,5
20230602,0,14,2462,,,,,0.0,0.0,0.0,0.0,5
20230602,0,15,2397,,,,,0.0,0.0,0.0,0.0,5
20230602,0,16,2382,,,,,0.0,0.0,0.0,0.0,5
20230602,0,17,2078,,,,,0.0,0.0,0.0,0.0,5
20230602,0,18,1647,,,,,0.0,0.0,0.0,0.0,5
20230602,0,19,1152,,,,,0.0,0.0,0.0,0.0,5
20230609,0,6,1039,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,7,1371,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,8,1680,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,9,2152,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,10,2573,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,11,2819,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,12,2725,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,13,2657,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,14,2719,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,15,2815,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,16,2795,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,17,2260,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,18,1777,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230609,0,19,1265,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230623,0,18,2118,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230623,0,19,1572,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230623,0,20,1095,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,6,1219,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,7,1622,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,8,1769,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,9,2397,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,10,2904,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,11,2975,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,12,3122,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,13,3079,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,15,3031,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,16,3264,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,17,3260,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,18,2612,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,19,2063,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,20,1544,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230630,0,21,1023,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,6,1068,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,7,1528,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,8,1805,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,9,2398,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,11,2928,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,12,2885,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,13,3061,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,14,2868,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,15,3077,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,16,2955,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,17,2447,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,18,2268,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,19,1549,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230707,0,20,1071,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,6,1130,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,7,1566,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,8,1976,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,9,2518,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,10,2885,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,11,3153,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,12,3008,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,14,3218,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,15,3014,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,17,3237,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,18,3126,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,19,1977,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230714,0,20,1353,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230728,0,6,1218,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,7,1746,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,8,2205,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,9,2694,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,10,3150,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,11,3109,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,12,3066,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,13,3155,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,14,3150,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,16,3191,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,17,3228,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,18,3165,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,19,2262,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230728,0,20,1233,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230804,0,6,1219,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,7,1747,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,8,2204,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,9,2552,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,10,2963,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,11,3137,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,12,3178,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,13,2965,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,14,3086,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,15,3146,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,16,3024,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,17,3172,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,18,3038,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,19,2410,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230804,0,20,1291,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,6,1214,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,7,1628,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,8,2128,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,9,2536,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,10,3004,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,11,3063,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,12,3040,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,13,2939,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,14,3132,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,17,3074,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,18,3032,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,19,1852,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230811,0,20,1179,0.01,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,6,1138,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,7,1534,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,8,2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,9,2397,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,10,2814,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,12,2722,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,13,3016,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,15,2966,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,16,3077,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,18,2389,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,19,1704,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230818,0,20,1130,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230825,0,6,898,,,,,0.0,0.0,0.0,0.0,5
20230825,0,8,1442,,,,,0.0,0.0,0.0,0.0,5
20230825,0,9,1955,,,,,0.0,0.0,0.0,0.0,5
20230825,0,10,2224,,,,,0.0,0.0,0.0,0.0,5
20230825,0,11,2305,,,,,0.0,0.0,0.0,0.0,5
20230825,0,12,2341,,,,,0.0,0.0,0.0,0.0,5
20230825,0,13,2543,,,,,0.0,0.0,0.0,0.0,5
20230825,0,14,2609,,,,,0.0,0.0,0.0,0.0,5
20230825,0,15,2468,,,,,0.0,0.0,0.0,0.0,5
20230825,0,17,2620,,,,,0.0,0.0,0.0,0.0,5
20230825,0,19,1407,,,,,0.0,0.0,0.0,0.0,5
20230901,0,6,1332,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,7,1765,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,8,2108,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,9,2693,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,10,2954,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,11,3167,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,12,3215,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,13,3261,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,14,3096,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,15,3204,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,16,3413,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,17,3302,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,19,3024,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,20,2820,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230901,0,21,1556,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,6,1165,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,7,1469,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,8,1720,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,9,2319,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,10,2504,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,11,2703,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,12,2597,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,13,2894,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,14,2759,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,15,2820,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,16,2768,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,17,2659,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,18,2314,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,19,1678,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230908,0,20,1150,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,6,1025,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,7,1491,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,8,1988,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,9,2632,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,10,2856,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,11,2818,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,12,3221,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,13,3196,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,15,3088,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,16,3080,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,17,3128,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,18,2530,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,19,1690,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230922,0,20,1150,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,6,1151,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,7,1433,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,8,1992,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,9,2633,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,10,2946,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,11,3220,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,12,3107,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,14,3026,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20230929,0,15,3054,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
