Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20140107,1,20,367,0.0,0.0,,8.899999999999993,0.0,0.0,0.0,0.0,2
20140107,1,21,267,0.0,0.0,,8.899999999999993,0.0,0.0,0.0,0.0,2
20140107,1,22,135,0.0,0.0,,8.899999999999993,0.0,0.0,0.0,0.0,2
20140107,1,23,54,0.0,0.0,,8.899999999999993,0.0,0.0,0.0,0.0,2
20140115,1,0,73,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,1,74,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,2,76,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,3,48,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,4,99,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,5,207,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,6,436,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,7,651,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,8,777,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,9,839,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,10,978,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,11,1059,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,12,1283,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,13,1578,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,14,2005,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,15,2433,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,16,2459,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,17,1636,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,18,983,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,19,554,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,20,471,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,21,275,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,22,228,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140115,1,23,129,0.01,0.2,,7.1000000000000005,0.0,0.0,0.0,0.0,3
20140124,1,7,596,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,8,724,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,9,913,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,10,1005,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,11,1178,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,12,1287,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,13,1571,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,15,2457,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,16,2455,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140124,1,17,1770,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5
20140126,1,9,2117,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,10,3205,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,11,3414,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,12,3513,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,13,3470,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,14,3437,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,15,3212,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,16,3182,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,17,3001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,18,3049,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,19,2868,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,20,2027,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,21,1041,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,22,466,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140126,1,23,311,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7
20140202,1,0,94,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,1,57,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,2,46,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,3,59,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,4,66,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,5,128,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,6,305,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,7,624,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,8,1150,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,10,2921,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,11,3159,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,12,3063,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,13,3117,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,14,3017,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,15,2652,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,16,2588,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,17,1661,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,18,840,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,19,796,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,20,1151,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,21,861,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,22,315,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140202,1,23,131,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,7
20140212,1,1,58,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,2,54,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,3,47,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,4,93,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,5,187,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,6,408,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,7,677,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,9,886,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,10,1121,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,11,1097,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,12,1246,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,13,1477,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,14,1716,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,15,1948,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,16,1808,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,17,1453,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,18,883,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,19,540,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,20,386,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,21,284,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140212,1,23,131,0.01,0.2,,10.199999999999992,0.0,0.0,0.0,0.0,3
20140222,1,0,110,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,2,61,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,3,62,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,4,84,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,6,327,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,7,622,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,9,1176,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,10,1538,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,11,1847,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,12,2012,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,13,2230,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,15,3242,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,16,3284,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,17,2831,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,19,1123,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,20,926,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,21,636,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,22,668,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140222,1,23,220,0.02,0.4,,7.399999999999993,0.0,0.0,0.0,0.0,6
20140401,1,0,38,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,1,28,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,2,38,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,3,14,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,4,12,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,5,27,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,6,303,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,7,686,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,8,783,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,9,962,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,10,1083,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,11,1071,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,12,1298,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,13,1267,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,14,1346,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,15,1436,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,16,1424,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,17,1616,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,18,1511,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,19,852,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,20,591,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,21,405,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,22,250,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140401,1,23,177,0.0,0.0,,2.2,0.0,0.0,0.0,0.0,2
20140410,1,0,232,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,1,178,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,2,128,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,3,159,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,4,206,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,5,433,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,6,775,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,7,1217,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,8,1243,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,9,1414,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,10,1429,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,11,1214,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,12,1364,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,13,1795,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,14,2008,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,15,2249,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,16,2148,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,17,1947,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,18,1587,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,19,1183,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,20,896,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,21,709,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,22,528,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140410,1,23,353,0.0,0.0,,12.299999999999994,0.0,0.0,0.0,0.0,4
20140411,1,0,255,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,1,163,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,2,126,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,3,172,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,4,213,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,5,410,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,6,833,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,7,1367,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,8,1621,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,9,1779,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,10,1877,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,11,1833,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,12,1951,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,13,2248,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,14,2624,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,16,2951,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,17,2782,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,18,2323,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,19,1757,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,20,1382,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,21,995,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,22,698,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140411,1,23,431,0.0,0.0,,3.7,0.0,0.0,0.0,0.0,5
20140415,1,0,204,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,1,166,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,2,156,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,3,149,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,4,194,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,5,414,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,6,843,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,8,1273,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,9,1465,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,10,1571,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,11,1361,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,12,1523,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,13,1521,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,14,1725,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,15,2214,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,16,2007,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,17,1804,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,18,1386,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,19,1042,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,20,693,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,21,592,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,22,419,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140415,1,23,298,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,2
20140416,1,0,201,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,1,160,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,2,121,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,3,153,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,4,197,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,5,409,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,6,738,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,7,1176,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,8,1137,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,9,1459,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,10,1272,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,11,1372,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,12,1410,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,13,1638,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,14,1770,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,15,1675,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,16,1928,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,18,1420,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,19,1010,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,20,766,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,21,602,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,22,455,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140416,1,23,317,0.0,0.0,,6.799999999999999,0.0,0.0,0.0,0.0,3
20140417,1,0,265,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,1,171,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,2,148,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,3,156,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,4,185,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,5,393,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,6,743,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,7,1153,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,8,1215,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,9,1319,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,10,1501,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,11,1576,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,12,1323,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,13,1658,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,14,1849,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,15,1986,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,16,2206,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,17,2190,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,18,1677,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,19,1305,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,20,964,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,21,789,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,22,577,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140417,1,23,414,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,4
20140418,1,0,279,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,1,177,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,2,151,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,3,160,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,4,226,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,5,425,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,6,824,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,7,1338,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,8,1292,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,9,2180,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,10,1958,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,11,2079,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,12,2181,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,13,2525,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,14,2932,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,15,3171,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,16,3292,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,17,3049,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,18,2414,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,19,1831,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,20,1402,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,21,987,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,22,738,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140418,1,23,394,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,5
20140419,1,0,266,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,1,181,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,2,163,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,3,148,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,4,162,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,5,283,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,6,695,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,7,1182,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,8,1682,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,9,2051,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
20140419,1,10,2350,0.0,0.0,,5.799999999999999,0.0,0.0,0.0,0.0,6
