Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20140512,1,0,177,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,1,137,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,2,127,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,3,96,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,4,160,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,5,354,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,6,567,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,7,934,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,9,1204,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,10,1374,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,12,1616,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,13,1647,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,14,1518,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,15,1683,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,16,1665,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,17,1271,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,18,1134,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,19,832,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,20,612,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,21,431,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,22,360,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140512,1,23,280,0.0,0.0,,3.399999999999993,0.0,0.0,0.0,0.0,1
20140515,1,0,229,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,1,150,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,2,154,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,3,149,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,4,218,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,5,410,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,6,827,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,7,1117,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,8,1272,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,9,1613,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,10,1630,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,11,1694,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,12,1673,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,13,1779,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,14,1804,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,15,1705,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,16,2275,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,18,1578,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,19,1216,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,20,894,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,21,656,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,22,406,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140515,1,23,228,0.05,1.4,,4.7,0.0,0.0,0.0,0.0,4
20140526,1,6,547,,,,,0.0,0.0,0.0,0.0,1
20140526,1,7,884,,,,,0.0,0.0,0.0,0.0,1
20140526,1,8,1320,,,,,0.0,0.0,0.0,0.0,1
20140526,1,9,2142,,,,,0.0,0.0,0.0,0.0,1
20140526,1,10,2925,,,,,0.0,0.0,0.0,0.0,1
20140526,1,11,3341,,,,,0.0,0.0,0.0,0.0,1
20140526,1,12,3509,,,,,0.0,0.0,0.0,0.0,1
20140526,1,13,3483,,,,,0.0,0.0,0.0,0.0,1
20140526,1,14,3408,,,,,0.0,0.0,0.0,0.0,1
20140526,1,15,3122,,,,,0.0,0.0,0.0,0.0,1
20140526,1,16,3099,,,,,0.0,0.0,0.0,0.0,1
20140526,1,17,2615,,,,,0.0,0.0,0.0,0.0,1
20140526,1,18,2303,,,,,0.0,0.0,0.0,0.0,1
20140526,1,19,1884,,,,,0.0,0.0,0.0,0.0,1
20140526,1,20,1629,,,,,0.0,0.0,0.0,0.0,1
20140526,1,21,1197,,,,,0.0,0.0,0.0,0.0,1
20140526,1,22,785,,,,,0.0,0.0,0.0,0.0,1
20140526,1,23,447,,,,,0.0,0.0,0.0,0.0,1
20140609,1,6,596,,,,,0.0,0.0,0.0,0.0,1
20140609,1,7,822,,,,,0.0,0.0,0.0,0.0,1
20140609,1,8,978,,,,,0.0,0.0,0.0,0.0,1
20140609,1,9,1164,,,,,0.0,0.0,0.0,0.0,1
20140609,1,10,1137,,,,,0.0,0.0,0.0,0.0,1
20140609,1,11,1378,,,,,0.0,0.0,0.0,0.0,1
20140609,1,12,1322,,,,,0.0,0.0,0.0,0.0,1
20140609,1,13,1413,,,,,0.0,0.0,0.0,0.0,1
20140609,1,14,1522,,,,,0.0,0.0,0.0,0.0,1
20140609,1,15,1368,,,,,0.0,0.0,0.0,0.0,1
20140609,1,16,1539,,,,,0.0,0.0,0.0,0.0,1
20140609,1,17,1266,,,,,0.0,0.0,0.0,0.0,1
20140609,1,18,1117,,,,,0.0,0.0,0.0,0.0,1
20140609,1,19,848,,,,,0.0,0.0,0.0,0.0,1
20140609,1,20,638,,,,,0.0,0.0,0.0,0.0,1
20140609,1,22,291,,,,,0.0,0.0,0.0,0.0,1
20140609,1,23,207,,,,,0.0,0.0,0.0,0.0,1
20140616,1,6,657,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,7,997,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,8,991,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,9,1097,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,10,1372,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,11,1474,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,12,1533,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,13,1613,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,14,1700,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,15,1554,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,16,1594,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,17,1274,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,18,1147,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,19,904,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,20,727,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,21,483,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,22,331,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140616,1,23,205,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,6,715,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,7,1010,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,8,1069,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,9,1371,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,10,1547,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,11,1699,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,12,1638,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,14,1934,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,15,1873,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,16,1859,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,17,1718,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,18,1334,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,19,1049,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,20,845,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,21,611,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,22,369,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140630,1,23,244,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,6,933,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,7,1281,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,8,1848,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,9,1808,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,10,2068,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,11,2287,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,12,2335,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,13,2238,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,14,2459,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,15,1878,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,17,1850,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,18,1536,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,19,1205,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,20,931,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,21,669,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140707,1,22,464,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,6,732,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,9,1291,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,10,1511,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,11,1743,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,12,1779,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,13,1811,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,14,1948,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,15,1791,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,16,1813,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,18,1221,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,19,1051,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,20,793,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,21,587,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,22,357,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140714,1,23,251,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,6,818,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,7,1195,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,8,1282,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,9,1632,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,10,2041,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,11,2076,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,12,2144,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,13,2119,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,14,2267,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,15,1634,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,16,2293,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,18,1310,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,19,1080,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,20,812,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,21,577,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,22,410,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140721,1,23,265,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,6,826,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,7,1171,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,8,1230,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,9,1438,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,10,1648,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,11,1750,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,12,1904,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,13,2030,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,14,2203,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,15,1611,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,16,2187,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,17,1665,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,18,1316,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,20,847,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,21,522,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,22,391,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140728,1,23,211,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,7,1171,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,8,1105,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,9,1501,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,10,1785,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,12,1880,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,13,2102,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,14,2135,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,16,1940,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,17,1929,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,18,1383,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,19,1032,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,20,655,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,21,570,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,22,325,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140804,1,23,245,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140811,1,6,858,,,,,0.0,0.0,0.0,0.0,1
20140811,1,7,1151,,,,,0.0,0.0,0.0,0.0,1
20140811,1,8,1292,,,,,0.0,0.0,0.0,0.0,1
20140811,1,9,1517,,,,,0.0,0.0,0.0,0.0,1
20140811,1,10,1670,,,,,0.0,0.0,0.0,0.0,1
20140811,1,11,1725,,,,,0.0,0.0,0.0,0.0,1
20140811,1,12,1725,,,,,0.0,0.0,0.0,0.0,1
20140811,1,13,1737,,,,,0.0,0.0,0.0,0.0,1
20140811,1,14,1904,,,,,0.0,0.0,0.0,0.0,1
20140811,1,15,1633,,,,,0.0,0.0,0.0,0.0,1
20140811,1,16,2198,,,,,0.0,0.0,0.0,0.0,1
20140811,1,17,1820,,,,,0.0,0.0,0.0,0.0,1
20140811,1,18,1983,,,,,0.0,0.0,0.0,0.0,1
20140811,1,19,1146,,,,,0.0,0.0,0.0,0.0,1
20140811,1,21,608,,,,,0.0,0.0,0.0,0.0,1
20140811,1,22,372,,,,,0.0,0.0,0.0,0.0,1
20140811,1,23,228,,,,,0.0,0.0,0.0,0.0,1
20140825,1,6,671,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,7,1003,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,9,1128,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,10,1381,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,11,1541,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,12,1482,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,13,1537,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,14,1563,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,15,1621,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,19,766,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,20,597,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,21,370,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,22,245,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140825,1,23,160,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1
20140901,1,7,821,,,,,0.0,0.0,0.0,0.0,1
20140901,1,8,1832,,,,,0.0,0.0,0.0,0.0,1
20140901,1,9,3014,,,,,0.0,0.0,0.0,0.0,1
20140901,1,10,3065,,,,,0.0,0.0,0.0,0.0,1
20140901,1,11,2884,,,,,0.0,0.0,0.0,0.0,1
20140901,1,12,2932,,,,,0.0,0.0,0.0,0.0,1
20140901,1,13,2970,,,,,0.0,0.0,0.0,0.0,1
20140901,1,14,2915,,,,,0.0,0.0,0.0,0.0,1
20140901,1,15,2862,,,,,0.0,0.0,0.0,0.0,1
20140901,1,16,2598,,,,,0.0,0.0,0.0,0.0,1
20140901,1,17,2014,,,,,0.0,0.0,0.0,0.0,1
20140901,1,18,2182,,,,,0.0,0.0,0.0,0.0,1
20140901,1,19,2791,,,,,0.0,0.0,0.0,0.0,1
20140901,1,20,2308,,,,,0.0,0.0,0.0,0.0,1
20140901,1,21,1913,,,,,0.0,0.0,0.0,0.0,1
20140901,1,22,733,,,,,0.0,0.0,0.0,0.0,1
20140901,1,23,381,,,,,0.0,0.0,0.0,0.0,1
20140908,1,6,650,,,,,0.0,0.0,0.0,0.0,1
20140908,1,7,908,,,,,0.0,0.0,0.0,0.0,1
20140908,1,8,924,,,,,0.0,0.0,0.0,0.0,1
20140908,1,9,1051,,,,,0.0,0.0,0.0,0.0,1
20140908,1,10,1166,,,,,0.0,0.0,0.0,0.0,1
20140908,1,11,1259,,,,,0.0,0.0,0.0,0.0,1
20140908,1,14,1456,,,,,0.0,0.0,0.0,0.0,1
20140908,1,15,1534,,,,,0.0,0.0,0.0,0.0,1
20140908,1,16,1332,,,,,0.0,0.0,0.0,0.0,1
20140908,1,17,1081,,,,,0.0,0.0,0.0,0.0,1
20140908,1,18,1098,,,,,0.0,0.0,0.0,0.0,1
