Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20150426,1,18,1366,0.21,0.8,,8.8,0.0,0.0,0.0,0.0,7
20150426,1,19,876,0.21,0.8,,8.8,0.0,0.0,0.0,0.0,7
20150426,1,20,625,0.21,0.8,,8.8,0.0,0.0,0.0,0.0,7
20150426,1,21,443,0.21,0.8,,8.8,0.0,0.0,0.0,0.0,7
20150426,1,22,244,0.21,0.8,,8.8,0.0,0.0,0.0,0.0,7
20150426,1,23,189,0.21,0.8,,8.8,0.0,0.0,0.0,0.0,7
20150508,1,0,120,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,1,68,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,2,48,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,3,57,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,5,167,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,6,377,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,7,767,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,8,805,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,9,934,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,10,1027,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,11,1176,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,13,1533,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,14,1532,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,15,1512,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,16,1491,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,17,1357,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,18,1096,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,19,834,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,20,612,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,21,440,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,22,294,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150508,1,23,144,0.13,0.0,,0.1999999999999898,0.0,0.0,0.0,0.0,5
20150517,1,0,130,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,1,82,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,2,56,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,3,66,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,4,69,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,5,130,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,6,203,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,7,370,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,8,665,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,9,1013,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,10,1501,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,11,1981,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,12,2173,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,13,2294,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,14,2133,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,15,2155,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,16,2018,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,17,1732,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,18,1408,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,20,909,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,21,580,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,22,339,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150517,1,23,226,0.19,0.2,,1.9000000000000008,0.0,0.0,0.0,0.0,7
20150523,1,0,125,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,1,73,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,2,49,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,3,81,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,4,104,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,5,126,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,6,282,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,7,467,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,8,764,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,9,1105,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,10,1353,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,11,1675,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,12,1603,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,13,1481,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,14,1511,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,15,1553,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,16,1595,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,17,1330,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,19,827,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,20,608,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,21,478,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,22,324,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20150523,1,23,184,0.18,0.0,,4.599999999999996,0.0,0.0,0.0,0.0,6
20160902,1,0,152,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,1,87,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,2,93,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,3,97,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,4,140,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,5,296,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,6,479,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,7,749,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,8,946,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,10,1369,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,11,1665,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,12,1805,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,13,1900,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,14,2074,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,15,2017,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,16,1905,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,17,1726,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,18,1392,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,19,1106,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,21,685,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,22,518,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20160902,1,23,331,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,5
20161102,1,0,126,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,1,82,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,2,73,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,3,75,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,4,104,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,5,234,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,6,419,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,7,661,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,8,751,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,9,669,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,10,972,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,11,971,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,12,1045,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,13,932,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,14,1374,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,15,1254,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,16,1173,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,18,885,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,19,620,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,20,466,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,21,109,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,22,459,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20161102,1,23,160,0.27,0.2,,0.1999999999999946,0.0,0.0,0.0,0.0,3
20170915,1,0,138,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,1,113,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,2,85,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,3,93,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,4,122,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,5,287,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,6,533,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,8,914,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,9,1218,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,10,1495,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,11,1778,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,12,1965,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,13,2274,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,14,2473,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,15,2406,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,16,2190,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,17,2156,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,18,1714,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,19,1279,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,21,716,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,22,577,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20170915,1,23,279,0.22,0.0,,0.0,0.0,0.0,0.0,0.0,5
20180408,1,0,114,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,1,79,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,2,70,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,3,54,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,4,72,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,5,99,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,6,171,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,7,346,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,8,573,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,9,1000,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,10,1899,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,18,2623,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,19,1617,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,20,1581,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,21,826,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,22,335,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20180408,1,23,183,0.44,0.2,,0.4000000000000018,0.0,0.0,0.0,0.0,7
20190427,1,0,71,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,1,80,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,2,62,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,3,152,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,4,111,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,5,146,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,6,279,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,7,534,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,8,802,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,9,1183,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,10,1558,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,11,1784,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,12,1871,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,13,2148,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,14,2299,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,15,2119,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,16,2633,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,17,2416,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,18,1595,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,19,1053,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,21,551,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,22,342,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190427,1,23,240,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190429,1,0,132,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,1,245,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,2,116,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,3,116,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,4,153,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,5,259,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,6,607,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,7,723,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,8,1015,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,9,1002,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,10,1144,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,11,1322,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,12,1291,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,13,1376,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,14,1448,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,15,1236,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,16,873,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,17,1114,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,18,1212,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,19,554,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,20,316,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,21,147,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,22,257,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190429,1,23,167,0.59,0.3,,0.799999999999996,0.0,0.0,0.0,0.0,1
20190802,1,0,186,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,1,130,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,2,115,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,3,109,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,4,147,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,5,325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,6,612,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,7,873,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,8,1110,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,9,1556,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,10,1866,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,11,2048,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,12,2250,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,13,2397,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,14,2813,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,15,2787,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,16,2479,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,17,2284,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,18,1852,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,20,1203,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,21,903,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,22,614,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190802,1,23,410,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20190803,1,0,210,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190803,1,1,191,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190803,1,2,115,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190803,1,3,138,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20190803,1,4,155,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
