1.3834946,2.9076097
-1.4125373,-1.8392419
1.3747872,2.910272
-0.6819622,0.34368405
1.4581993,2.8985777
-0.7229039,0.37349144
1.4823587,2.8890283
-0.71097046,0.33196616
1.5934348,2.8650446
-0.7363643,0.2730255
1.6277412,2.8587692
-0.6974526,0.28670833
1.6697313,2.8491473
-0.72289103,0.3001731
1.6801314,2.8470476
-0.694906,0.2849959
1.7096485,2.8271255
-2.1390839,0.06401211
0.25668636,2.7826576
-2.1393702,0.06693786
0.2690703,2.7715
-2.1342165,0.06195644
0.29192424,2.8003933
-2.1366763,0.06461914
0.2502056,2.7999659
-2.1388254,0.06550662
0.27192745,2.78879
-2.113548,0.03898484
0.22899899,2.7707555
-6.323286,-5.1360445
-7.2686725,13.764344
-6.333159,-5.1347566
-7.264067,13.758554
-6.2810855,-5.174988
-7.296362,13.794961
-6.280381,-5.1808124
-7.3067966,13.809915
-1.9845196,-0.13511698
0.04599663,3.7119138
-1.9874005,-0.16830887
0.10199274,3.5849562
-1.9752698,-0.14411885
0.03474674,3.5037723
-1.9441841,-0.119137295
0.021832883,3.514195
-1.7539109,-0.5854865
0.031463712,3.522083
-1.7606659,-0.64056444
0.026372574,3.524852
-1.7429314,-0.6444684
0.0061839595,3.55601
-1.7366054,-0.6809079
-0.023654003,3.6664972
-1.7503233,-0.69235677
-0.000470983,3.8459673
-1.7235005,-0.6972103
-0.011388362,3.8479168
-1.6912316,-0.76563597
0.022420391,3.8266313
-7.293732,13.790188
-7.294285,13.796463
-1.3865147,-0.87058026
-0.09586943,3.5514657
-7.2911925,13.787348
-7.301336,13.80264
-1.3291258,-0.8336455
-0.16425903,3.3848524
-1.3564786,-0.8638201
-0.11672924,3.3591719
-3.0663557,-0.13811211
0.08930073,2.271372
-3.052717,-0.14401563
0.104779154,2.2336788
-3.0469544,-0.14877103
0.09582717,2.2608347
-3.0515888,-0.15860473
0.08886083,2.2647572
-3.021815,-0.22663249
0.08854501,2.2531388
-3.049227,-0.21064226
0.08502012,2.2653036
-3.04037,-0.26190567
0.2603195,3.6064181
-3.0397346,-0.34129056
0.189968,3.615877
-3.0347192,-0.52170134
0.19916843,3.5882232
-3.015578,-0.7323928
0.18248276,3.622943
-3.0191543,-0.970415
0.1863679,3.644401
-2.931062,-1.0995317
0.007620729,3.336374
10.247443,2.0928278
10.009459,0.852896
-9.984327,2.2762868
-10.4331665,2.1121893
-2.621222,-1.5972039
-0.16949257,3.2090502
-2.7104092,-1.6971624
-0.19395515,3.1950734
-2.7258725,-1.7150004
-0.20087455,3.1579885
-2.7391346,-1.7286727
-0.2675991,3.105889
-2.7267792,-1.7258255
-0.2928248,3.0834174
-2.791862,-1.6599115
-0.30414924,3.0623848
-2.9199917,-2.0907872
-0.2986399,3.02839
-2.9537783,-2.1661108
-0.32945567,3.0119338
-2.9577596,-2.1822076
-0.3082446,3.0018458
-2.91846,-2.2047243
-0.30916932,3.0169053
-3.2791035,-0.1560784
0.513746,3.92423
-3.2534978,-0.16016673
0.52999717,3.940591
-3.2449033,-0.16900736
0.5070928,3.959534
-3.2549083,-0.18612061
0.5151424,3.9466562
-3.230442,-0.191779
0.5262932,3.947631
-3.198676,-0.24625668
0.5279624,3.9296603
-3.2263186,-0.2536153
0.2167192,3.0307822
-3.1609828,-0.4168537
0.07615308,3.348821
-3.0972042,-0.5772271
0.24371795,2.9896638
-3.00784,-0.9668621
0.2426943,2.9425323
-2.6414165,-1.6003845
0.27530572,2.9132102
-2.65794,-1.6007648
0.27166474,2.8685555
-6.2309766,-5.2150583
-6.2461786,-5.21976
-6.2502418,-5.1972165
-6.264454,-5.2001343
-2.789596,-1.6587298
0.28134242,2.786437
-2.8215725,-1.6862586
0.2787747,2.7782092
-2.874211,-1.7547045
0.3302765,2.7589598
-2.8631854,-1.7615494
0.3362056,2.7524083
-2.8864107,-1.8132198
0.3611305,2.7344267
-2.9076755,-1.8450893
0.3659384,2.7128894
-2.8823109,-1.8446964
0.3808549,2.7202318
-2.8963692,-2.169912
0.38272715,2.712864
-2.8537335,-2.3837168
0.34847072,2.707981
-2.9033866,-2.362812
0.30824596,2.7232876
0.48000953,0.9558989
2.843686,1.9332194
0.49150336,0.9553517
2.8531654,1.9357871
0.50259167,0.9457866
2.8515198,1.9334329
0.48728037,0.9414848
2.8485987,1.9391793
0.48429796,0.9362134
2.8791041,1.9857764
0.46915847,0.9248099
2.8524995,1.9788666
0.32635763,0.8541635
2.8637388,2.079633
0.30257857,0.83168894
3.0010893,2.3332849
0.3008538,0.81831235
2.9980342,2.365621
0.28276274,0.7629031
2.9863198,2.3496559
0.2576453,0.79176575
3.0299137,2.3167286
0.24432686,0.78902525
3.050149,2.2924263
0.20992336,0.763814
3.0676434,2.301436
0.24125803,0.7350003
3.0855074,2.3018632
0.20571016,0.7300322
3.109139,2.3222997
0.18841778,0.7292141
3.1167974,2.3184984
0.1685487,0.74312377
3.1088927,2.3378303
0.14113905,0.7107752
3.1206446,2.3354816
0.18634428,0.5712356
3.1269398,2.3661277
0.22042625,0.5042215
3.1373231,2.3804488
0.1899334,0.515134
3.1475983,2.385339
0.20420189,0.50633717
3.1441,2.3920994
0.19539681,0.5049
3.158433,2.389173
0.183037,0.5043731
3.1659448,2.396907
-0.4346534,1.0966443
2.613563,2.0319264
-0.44573373,1.0919975
2.619472,2.0423884
-0.4387852,1.0984838
2.6104498,2.0416641
-0.4312403,1.1075883
2.6207633,2.037972
-0.43306163,1.0958495
2.6326966,2.033732
-0.42539644,1.0666909
2.5918112,2.05849
-0.42896968,1.0619646
2.6393301,2.1114063
-0.40645158,0.98089635
2.7435863,2.5116322
-0.4005475,0.9369122
2.7761793,2.5815072
-0.39399004,0.91475296
2.74406,2.514013
-0.38904914,0.8990485
2.711488,2.5394697
-0.32205027,0.8331493
2.7185264,2.5503554
-0.33069104,0.7846173
2.7139935,2.5708532
-0.32088768,0.73955196
2.6965296,2.5859036
-0.31444824,0.6795869
2.69381,2.594353
-0.3014233,0.6923252
2.6741812,2.6060197
-0.29216006,0.6846538
2.673203,2.6016555
-0.27180305,0.67024803
2.6734197,2.627575
-0.23981729,0.61461675
2.6295724,2.6384501
-0.27939788,0.51265806
2.585247,2.6587982
-0.3004147,0.5017285
2.575388,2.6644485
-0.31788793,0.48213738
2.542504,2.691084
-0.326904,0.48854187
2.5399559,2.6781151
-0.33160982,0.4874084
2.5776339,2.655762
-2.0746684,-3.2286336
2.0170949,4.7043037
-2.0699906,-3.2298207
2.0230105,4.7014046
-2.0667837,-3.2321172
2.0303025,4.6673923
-2.0942795,-3.2353938
2.0516632,4.654134
-2.0592039,-3.2194278
2.0689795,4.623299
-2.0385437,-3.2090623
2.1110108,4.5786753
-1.9711457,-3.184841
2.2198641,4.354503
-1.8935786,-3.1160722
0.6799018,3.3433077
-1.8397099,-3.0772307
0.6224583,3.4023502
-1.8090742,-3.0524027
0.65790355,3.3460634
-1.7577378,-3.0103707
2.2999895,3.9928324
-1.7276379,-2.9748552
2.328339,3.9585946
-1.6989357,-2.929359
2.3410664,3.9299104
-1.58127,-2.8381977
2.3517256,3.9007144
-1.4736832,-2.730066
2.4051168,3.8947597
-0.9795393,-2.4023793
2.4052925,3.8345344
-0.95382833,-2.379162
2.4211326,3.81349
-1.5281051,-2.8096912
2.4485834,3.7513533
-1.3725609,-2.8173244
2.4787843,3.6804266
-1.3300577,-2.8238318
2.5288532,3.6482177
-1.3104533,-2.8177042
2.575356,3.606476
-1.3102028,-2.8193321
2.5816956,3.5988793
-1.3043483,-2.835681
2.5802145,3.5776992
-1.3184986,-2.8360083
2.60413,3.5748127
-1.0435885,-2.671639
-1.5987568,2.0273228
-1.0580629,-2.6696076
-1.5794376,2.0313206
-1.0478481,-2.6797075
-1.5909215,2.0241914
-1.0613741,-2.6779928
-1.5600463,2.0312343
-1.0597564,-2.6792517
-1.5233532,2.0439157
-1.0468103,-2.684247
-1.4617977,2.0709176
-1.0413728,-2.6625264
-1.2477767,2.1450672
-1.0217378,-2.6229792
-0.9900492,2.3329988
-1.0124563,-2.6027622
0.50885946,3.3033214
-0.99068093,-2.5774915
0.48894128,3.276153
-0.97824687,-2.5498376
-1.0350999,2.2718298
-0.96601987,-2.5509706
-1.0623547,2.246531
-0.94119656,-2.5173523
-1.0509804,2.231441
-0.93538624,-2.4918592
-1.0629234,2.2295241
-0.9020275,-2.395675
-1.0575689,2.2242055
-0.88989335,-2.3809896
-1.1053284,2.1855116
-0.8922648,-2.3573482
-1.1390309,2.1634161
-0.800112,-2.4788423
-1.1425564,2.1596682
-0.70216095,-2.6623871
-1.1600661,2.171754
-0.64793897,-2.7194474
-1.1586728,2.1436133
-0.62483907,-2.7349355
-1.1682781,2.1320148
-0.5976431,-2.7359235
-1.1784527,2.1201625
-0.59751815,-2.7339797
-1.1753893,2.129795
-0.6197401,-2.7284067
-1.197697,2.1313138
-1.3305897,-1.9700814
-1.0144435,2.6574965
-1.3275461,-1.9666837
-1.01402,2.6430736
-1.3272738,-1.9371824
-0.99679047,2.6444254
-1.3153533,-1.9359239
-1.0133235,2.6888783
-1.3328247,-1.8916484
-0.95203406,2.6397164
-1.2604322,-1.9057629
-0.9734138,2.7135968
-1.2196268,-1.8581774
-0.72148335,3.1761763
-1.0961505,-1.731732
-0.09180119,5.5266037
-1.0569475,-1.749586
-0.21912667,5.365533
-0.96793234,-1.7216613
-0.12564412,5.5028143
-0.9031376,-1.6979909
-0.09914439,5.5443707
-0.8532659,-1.6910223
-0.117270455,5.4974422
-0.8196028,-1.6964234
-0.11760663,5.506733
-0.78270346,-1.7387656
-0.0754843,5.508285
-0.82246554,-1.8333441
-0.06208655,5.6055636
-0.9165195,-1.7713271
0.014414584,5.815864
-0.93219304,-1.7722243
0.11818443,5.9365425
-0.7660267,-1.8176064
0.11852428,5.931995
-0.21425094,-1.8237144
0.12627694,5.962845
0.16136247,-1.7152144
0.1413132,5.968072
10.227126,2.3600745
9.842621,0.5528056
0.2974203,-1.6612425
-2.325418,2.9034073
0.32773095,-1.6492563
-2.3749738,2.7392473
10.254515,2.3318381
10.149991,0.5890305
11.032025,7.299723
-0.15818179,1.8266827
11.010151,7.305336
-0.15922028,1.8283169
10.992285,7.3144345
-0.17637438,1.825521
10.985239,7.311649
-0.18057798,1.8367604
10.97173,7.3124046
-0.16329867,1.8781031
10.94852,7.314926
-0.278324,1.9091429
10.929594,7.2983465
-0.70548517,4.8314767
-3.1273468,-0.44677123
-0.7078954,4.860585
-3.1821108,-0.62925667
-0.6541329,4.9033456
-3.2236912,-0.9273943
-0.64423466,4.899695
-3.2192056,-1.1855232
-0.66960096,4.9059324
-3.2016833,-1.3313649
-0.6427156,4.947002
-9.898649,2.4920428
-10.5634575,2.13585
-3.2607923,-1.6218293
-8.452026,-0.62932056
-3.8989842,-1.6263592
-8.438629,-0.6282007
-3.9915676,-1.6145549
-8.454521,-0.6295464
-3.9983766,-1.6370255
-8.424769,-0.63081485
-3.9835634,-1.6219279
-1.5027084,2.8528411
-3.9829175,-1.6276293
-1.5002248,2.8190947
-3.2946846,-1.7952366
-1.4443599,2.7629228
-3.2829025,-2.1067202
2.360863,-2.654052
-3.4006815,-2.2353683
2.3775275,-2.674594
-3.408055,-2.2651978
2.37915,-2.6751928
-3.4358027,-2.2726352
2.3679652,-2.6542845
3.1718876,4.416751
-0.4337139,1.739358
3.1715472,4.4167113
-0.4342331,1.7313567
3.1713963,4.418314
-0.44809136,1.7135148
-10.044565,2.6398127
-10.567138,2.4636817
3.1734366,4.4128904
-0.45748982,1.7208914
3.1687698,4.4067373
-0.47905698,1.7198067
3.1604714,4.3992124
-3.96747,-5.9077277
3.1510262,4.3696666
-3.8972378,-6.2723994
-1.1154547,-4.536885
-4.063154,-6.1240053
-1.2345431,-5.046943
-4.0300655,-6.0224032
-1.4117278,-5.141754
-4.0655212,-5.9812183
-1.3550011,-5.1244555
-4.1958346,-5.9578223
-1.3140197,-5.089302
-4.30962,-5.8678584
-1.2662346,-4.954913
-4.3380504,-5.742871
-1.2780979,-4.9935207
-4.349373,-5.7210345
-1.3156899,-5.1282063
-4.3462925,-5.7088556
9.507253,2.7592037
8.8805065,0.71748114
-1.3444214,-5.1154833
-4.440143,-5.8953495
-1.4783792,-4.4805927
-4.407359,-5.7724404
-1.4943504,-4.423734
-0.8972226,1.7004734
-1.5636628,-4.3059764
-0.88243586,1.7222395
-1.6443608,-4.147252
-0.87148196,1.73872
-1.6832017,-4.073369
-0.8654466,1.7397454
-1.686636,-4.0735745
-0.8660558,1.7412682
3.4829233,-8.766305
4.7801313,-6.805038
3.471016,-8.774287
4.768901,-6.795389
3.4519145,-8.787371
4.740562,-6.7735004
3.4233625,-8.800072
4.6771264,-6.724314
3.3889976,-8.813086
4.6173916,-6.6614404
-3.3473885,-8.686516
4.0600247,-6.4885116
-3.514227,-8.596043
3.7212312,-6.4330873
-3.5828836,-8.544601
3.4853776,12.40552
9.943726,2.671524
9.508053,0.3125096
2.5072598,-6.8371243
3.4962652,12.311183
4.682818,4.9073243
3.4182909,12.1995125
4.704107,4.9253707
-8.892967,-2.5966024
4.706596,4.920849
-8.928773,-2.5842426
4.7074337,4.9226923
-8.962352,-2.5572839
4.7052503,4.9276743
-8.963803,-2.5676997
4.7110877,4.930327
-8.972893,-2.571111
4.715081,4.9333243
-8.988243,-2.5940535
4.7202325,4.934293
-8.98139,-2.614538
2.553539,-6.800019
-8.935439,-2.68771
2.6145346,-6.7412176
-8.927733,-2.772358
-12.707275,2.5262036
-8.936394,-2.7983587
-12.729959,2.547068
-8.93449,-2.828407
-12.738512,2.5432522
-8.915586,-2.8269596
-12.732933,2.535529
-8.933876,-2.8663547
10.618072,9.799623
-12.486092,8.96015
-0.60264623,-6.6419535
12.216059,5.752928
-8.888193,-5.349663
-7.302764,15.86408
3.5242643,-7.3642964
-10.726844,-3.767715
-12.698561,11.578653
-13.353207,2.9297638
11.347039,3.6066663
4.685333,1.0506362
-7.999043,-5.0018177
-10.382934,4.212663
2.6884398,-0.3430182
-10.231784,4.141293
2.673676,-0.33630285
-10.136853,4.109482
2.7696116,-0.33480915
-10.136253,4.108823
2.8568575,-0.3516711
-10.150035,4.122164
2.8907876,-0.36534658
3.866877,1.5842545
2.994053,-0.40649197
3.8908906,1.5559086
3.0797913,-0.43944934
3.8891425,1.6219982
3.1044607,-0.47509167
3.859994,1.5960344
3.1387389,-0.4909001
3.8389626,1.5670724
3.158137,-0.51088226
3.8042889,1.5815704
3.2042708,-0.6978465
3.7785776,1.6237866
3.3930624,-1.1180671
3.6965451,1.7456851
3.4290168,-1.3249072
3.669413,1.7690178
3.43105,-1.4223013
3.6334298,1.8447163
3.4148507,-1.4677602
-3.8193674,0.4322401
3.4010959,-1.5229664
-3.9392245,0.42260432
3.3812573,-1.5838794
-10.220686,3.6521118
9.6473875,10.01652
1.0956976,-6.003054
9.617098,10.0039425
-3.5739574,3.092948
-6.468269,15.229653
1.9765341,5.685896
-6.4066386,15.185015
2.050346,5.7061844
-6.4277973,15.191666
-7.875089,5.1724973
8.6387,13.759995
2.0938256,5.538963
10.095504,-2.0837932
-11.810242,8.312412
9.869953,9.136445
-11.723856,8.284019
9.910715,9.077992
2.7049656,5.7536526
9.99893,8.958596
2.711775,5.7490377
10.00609,8.920802
2.4475152,6.016635
10.022329,8.872412
2.4451246,6.044206
10.04573,8.803293
2.448172,6.0508084
10.031162,8.646961
2.4391568,6.064352
10.01558,8.549002
2.4301856,6.074776
10.001654,8.512193
2.4198651,6.113087
10.005589,8.488823
2.4103625,6.1435595
10.050159,8.448008
2.3026454,6.261599
6.1941366,-4.5173173
2.236567,6.3342614
6.156233,-4.5735865
2.1835077,6.4427066
6.137625,-4.6182327
2.130212,6.533388
6.1283073,-4.6404123
2.0553696,6.5952034
6.1177597,-4.65878
-7.291706,-4.359712
6.0881352,-4.7107882
-7.3084064,-4.361179
-6.980168,15.541708
-9.766427,-3.3773012
-7.007263,15.570356
-9.790495,-3.3612287
-7.0481877,15.576919
-11.328942,0.6599431
-6.947923,15.476075
10.052607,10.590837
-11.989501,2.8316143
10.065347,10.577866
-6.331617,-5.1437726
-6.31834,-5.187638
10.049014,14.152502
11.962653,0.11240656
12.200848,8.795588
12.194273,8.788827
3.8014538,0.21286285
12.237417,-0.16772881
-6.2689786,-5.185014
-6.1843653,-5.292513
3.562444,0.23873647
12.230993,-0.30629134
3.513865,0.21473508
12.211799,-0.32482105
3.51282,0.22555989
12.185958,-0.34613845
3.3131158,0.19496547
12.17183,-0.3627717
3.2308896,0.2217613
12.159547,-0.41975284
3.0754704,0.21194091
12.140665,-0.43733466
10.384791,2.4350166
10.035264,0.43131554
2.9240034,0.2042832
12.090336,-0.47562322
-9.470949,11.960432
12.06567,-0.49555606
-9.489432,11.982579
12.019907,-0.52361363
-9.499646,11.992486
11.931926,-0.5627299
-9.514958,12.005004
11.877474,-0.6073542
-9.523016,12.016123
11.835017,-0.62891084
-9.531715,12.02139
11.784768,-0.6235639
1.4379108,-4.865856
12.583767,0.6793971
-6.434163,-4.3052044
12.565639,0.69006836
1.5199512,-4.886453
12.541891,0.7170985
8.670283,4.062986
12.47035,0.7736775
1.1725572,-4.9305325
12.430149,0.7912492
1.0969061,-4.920931
12.415839,0.80371106
0.69942,-4.770465
-0.54160404,5.0425434
-1.1856364,-1.369909
-0.4271343,5.469528
-1.1590171,-1.3574892
-0.30556187,5.9130826
-1.0323186,-1.3313377
-0.32687637,5.8953505
-0.9853887,-1.3062367
-0.3644016,5.6619773
-0.8707616,-1.2945148
