-4.094319,3.9506128
6.91228,5.5702696
-4.097285,3.9544244
6.913398,5.569814
-4.1266913,3.9123034
6.913687,5.562883
-4.120559,3.906131
6.9164724,5.5638847
-4.1196957,3.8789194
6.915422,5.562773
-4.130905,3.910502
6.903314,5.568364
-4.127666,3.9101255
6.915843,5.562994
-4.1140766,3.9034762
6.9010844,5.564929
-4.0961757,3.892047
6.819152,5.6117983
-4.044675,3.8646884
6.5587654,5.7917895
-4.0066514,3.848037
6.547958,5.781654
-4.0028753,3.779101
6.541478,5.7879887
-3.9335349,3.7604463
6.587052,5.7919397
-3.9222825,3.7496607
6.697875,5.7122164
-3.8998878,3.734266
6.7482595,5.700743
-3.8726487,3.747428
6.702723,5.682883
-3.7847526,3.755881
6.6988935,5.7087164
-3.7599983,3.7367463
6.6975217,5.7169137
-3.7312016,3.7320943
6.7120566,5.7174983
-3.792981,-3.5380554
-3.8328385,-3.934001
-3.769565,3.7573907
6.699985,5.71074
-3.879873,3.7408438
6.700668,5.7055655
-4.0144615,3.8504732
6.781658,5.648032
-4.0762315,3.8894126
6.802407,5.610639
-4.1008954,3.8932028
6.859604,5.60067
-4.1220646,3.910411
6.897451,5.5695972
0.6623298,11.005597
-8.685649,7.2239604
0.654119,11.005018
-8.687244,7.226715
0.653982,11.006894
-8.687844,7.2259364
0.64710945,11.005515
-8.687761,7.2237134
0.65297204,11.005439
-8.689764,7.2270603
0.6505929,11.004807
-8.686633,7.2243543
6.9297533,-3.499961
6.935266,-3.500862
0.6472935,11.004739
7.063615,8.091902
0.6332443,11.00559
7.0651784,8.090024
3.577355,-4.776543
3.5930219,-4.787264
0.59873164,10.991181
7.0725574,8.092351
3.4968913,-4.786614
3.49778,-4.795622
0.5797937,10.978881
-8.670178,7.2185054
0.29234213,-1.1993506
3.5670538,-4.7886567
0.30939165,-1.1958836
3.5620785,-4.7774053
6.93037,-3.486382
6.9312043,-3.4926577
0.5446011,10.947984
-8.673201,7.2250943
0.5560976,10.964045
-8.673387,7.219538
0.59652233,10.98558
-8.679912,7.217918
3.587038,-4.7825727
3.5746965,-4.7847543
0.615504,10.994168
-8.679735,7.224107
0.62929636,11.000452
-8.68239,7.2260327
2.048155,-8.199684
2.0594037,-8.176228
0.33812457,-1.2015359
0.34237775,-1.206979
0.6525516,11.005521
-8.717085,7.218615
3.5105274,-4.695472
3.49885,-4.727778
-7.8050694,2.463511
6.514624,6.6136327
-7.805875,2.463585
6.517951,6.616566
-7.808205,2.4626806
6.549738,6.650279
-7.8145857,2.470142
6.518578,6.6138372
-7.8061647,2.4611552
6.506605,6.601576
-7.8025556,2.4623535
6.3994365,6.436793
-7.7766294,2.475665
6.314542,6.3371415
-7.8080864,2.4448225
6.3957047,6.404063
-7.805034,2.4269993
6.404782,6.4412994
-7.7667847,2.404208
6.4019213,6.448806
-7.7572947,2.3742168
6.4096165,6.440775
-7.7482047,2.392369
6.414176,6.449711
-7.765302,2.3764446
6.414884,6.446107
-7.764915,2.380466
6.4227743,6.42683
-7.761065,2.37624
6.417607,6.449466
-7.770675,2.4024365
6.469348,6.4417925
-7.8189836,2.4087746
6.464353,6.507217
-7.796739,2.4352262
6.4796076,6.536335
-7.808233,2.4238942
6.491535,6.569652
-7.812117,2.421349
6.4931965,6.5880547
1.5684953,-5.8239646
2.1322613,-5.57414
-7.805297,2.4619572
6.498475,6.5988626
-7.806408,2.4634182
6.5110106,6.607537
6.9449363,-3.4961333
6.943061,-3.5022118
4.601021,3.2614455
6.007646,-7.0624595
4.6007895,3.261321
5.9803243,-7.0848627
4.601408,3.260146
5.9960904,-7.098133
4.6022396,3.258516
5.983732,-7.0829735
4.6035895,3.2564018
5.984556,-7.0769157
4.6177945,3.2408433
5.977737,-7.0796685
4.638724,3.2222803
5.9324956,-7.07582
4.64361,3.2135994
5.906563,-7.0386086
4.6421947,3.2159023
5.9033847,-7.0338054
4.665344,3.2026308
5.9242454,-7.059622
4.662574,3.2031438
5.931414,-7.0681615
4.6619987,3.196373
5.9385943,-7.078492
4.668642,3.1954198
5.9431505,-7.0786443
4.6710715,3.186372
5.941333,-7.074543
4.67343,3.1831741
5.937111,-7.076918
4.677287,3.1652784
5.9420567,-7.073788
4.6751504,3.1872318
5.960952,-7.0593767
4.6412334,3.2163277
5.961323,-7.0758924
4.6172123,3.2398474
5.975514,-7.0816073
4.6100745,3.2471642
5.9818726,-7.07988
4.6111946,3.2521315
5.9825716,-7.0847416
4.605529,3.256202
5.980742,-7.086662
4.602338,3.2587774
5.9884024,-7.077006
-5.7658834,-1.3737551
8.189836,11.957416
-5.7749553,-1.3740133
8.188612,11.959449
-5.777826,-1.3646266
8.187543,11.96062
-5.781909,-1.385462
8.186326,11.96446
-5.775875,-1.374912
8.154831,11.992289
-5.7686005,-1.3781588
8.176603,11.965327
-5.752204,-1.3607239
8.160458,11.966796
-5.662599,-1.3019977
-1.1892827,13.575413
-5.630017,-1.2773834
5.4115515,-2.6525583
-5.620861,-1.2678257
5.4121337,-2.6703491
-5.589763,-1.2360083
-1.2051476,13.576785
-5.5886483,-1.2399832
-1.1823171,13.575493
-5.587731,-1.2458888
-1.1813164,13.574299
-5.541746,-1.1872637
-1.1763073,13.577462
-5.2697163,-1.0307559
-1.1802413,13.576519
-5.2402167,-1.0126104
-1.1835065,13.575775
-5.149588,-0.97279096
-1.1806953,13.576315
-5.5073867,-1.1661675
-1.1732596,13.5774
-5.620941,-1.2670478
8.135708,11.965101
-5.7181273,-1.3506792
8.150584,11.962538
-5.7643514,-1.3692628
8.159814,11.964868
-5.761773,-1.3736212
8.175937,11.9646225
-5.740703,-1.3753717
8.180681,11.967866
-5.7769094,-1.3741881
8.181498,11.965532
7.430262,-13.726257
-0.7982443,-12.0489645
7.432086,-13.729024
-0.79631245,-12.050768
7.430633,-13.726818
-0.8034676,-12.050974
7.4305177,-13.726864
-0.8044492,-12.048159
7.430932,-13.727501
-0.80355376,-12.050408
7.42998,-13.72605
-0.80655164,-12.048087
7.4288077,-13.725873
-0.81949276,-12.032958
-8.402763,2.0264945
-5.102323,-6.264477
-8.393065,2.0330496
-5.078922,-6.263265
-8.391868,2.0309486
-5.081582,-6.2602863
-8.366409,2.0543277
-5.093238,-6.290086
-8.377374,2.0435433
-5.122902,-6.266866
-8.366276,2.0528789
-5.09765,-6.292471
-8.3552475,2.0560718
-5.096631,-6.292011
-8.356659,2.0554647
-5.1021495,-6.2938523
-8.199561,2.1437593
-5.097257,-6.2960706
-8.237155,2.117849
-5.0983844,-6.288396
-8.350815,2.0558689
-5.101239,-6.292251
-8.409399,2.0271416
-5.09114,-6.293919
7.4283977,-13.724915
-0.8081604,-12.047527
7.4302545,-13.726401
-0.8033866,-12.050066
7.4312134,-13.726447
-0.80671424,-12.045059
7.4311814,-13.726988
-0.81165516,-12.044364
7.431828,-13.727478
-0.8051891,-12.049182
-8.491093,1.9828154
-5.155408,-6.3021755
-8.487777,1.9852563
-5.1577506,-6.30087
-8.490738,1.9823962
-5.158734,-6.2988615
-8.49239,1.9829955
-5.153354,-6.2991705
-8.460188,2.0110104
-5.1571975,-6.295871
-8.476372,1.9909871
-5.1539726,-6.2966185
-8.463512,1.9944658
-5.146785,-6.2740726
-8.411722,2.0260258
-5.1291766,-6.232673
-8.395773,2.0389612
-5.040258,-6.2907457
-8.376118,2.0528414
-5.0340657,-6.287741
-8.354627,2.0729096
-5.134787,-6.2268424
-8.344156,2.0820978
-5.145751,-6.213657
-8.361677,2.0693705
-5.1404204,-6.2383966
-3.7323802,-3.655901
-3.7668772,-3.8835726
-8.158481,2.1663914
-5.145023,-6.2205358
-8.132716,2.1871362
-5.1382813,-6.229144
-8.126035,2.19679
-5.144651,-6.213715
-8.32705,2.0865772
-5.1425242,-6.2408905
-8.376715,2.0475814
-5.1409283,-6.236961
-8.443926,1.9992747
-5.143256,-6.260862
-8.473124,1.9905226
-5.1484194,-6.268414
-8.478773,1.9864385
-5.1668644,-6.285266
-8.483078,1.9861847
-5.1652226,-6.2952585
-8.486147,1.9886869
-5.1542535,-6.29731
-8.214589,1.8651643
4.8852587,-12.248843
-8.216072,1.8635058
4.8855295,-12.250942
-8.21191,1.8669281
4.886186,-12.250668
-8.2140045,1.8655937
4.8868427,-12.24317
-8.214623,1.8633816
4.8864636,-12.250806
-8.216142,1.8602238
4.884673,-12.250425
3.5416844,-4.7085524
1.9853272,-8.284064
3.533427,-4.7369304
1.9811677,-8.288324
3.5420175,-4.758311
2.0228336,-8.242034
3.4874613,-4.784746
2.0267227,-8.239981
-8.176714,1.9295113
-6.2846947,-2.1697917
-8.1712475,1.9363738
-6.260974,-2.1748965
-8.184158,1.9167068
-6.246807,-2.2156558
-8.1808815,1.9271722
-6.247478,-2.2125275
-8.085726,2.1002698
-6.245936,-2.2248325
-8.088696,2.0805283
-6.2459736,-2.2112446
-8.089717,2.0916145
-6.253321,-2.2008739
-8.0896015,2.1163886
-6.2527313,-2.1956427
-8.082987,2.106492
-6.271676,-2.1660328
-8.099224,2.0939279
-6.28204,-2.163547
-8.104785,2.065819
-6.2699184,-2.1645508
2.0214787,-8.238643
2.0715947,-8.192768
-8.191446,1.9194417
-6.2549133,-2.2076666
2.0239031,-8.23823
2.0288873,-8.236295
-8.212981,1.8645447
4.8842163,-12.249593
-8.214175,1.8654563
4.88323,-12.257496
-8.037778,2.3398242
6.265383,6.523203
-8.037564,2.3388908
6.2632403,6.5276275
-8.03963,2.339503
6.256647,6.5193152
-8.038267,2.3391404
6.2645946,6.525599
-8.037497,2.3379762
6.2645545,6.5244637
-8.038162,2.3401597
6.2881765,6.5000925
-8.03595,2.3337212
6.270314,6.364063
-8.030469,2.3277016
6.269749,6.3651776
-8.028179,2.3235943
6.266088,6.361158
-8.031471,2.3204987
6.2707896,6.364999
-8.018489,2.3024771
6.262149,6.3638377
-8.00629,2.307761
6.2751493,6.454848
1.7976737,-6.1930118
2.3815672,-6.1694636
-3.9129198,-3.6283364
-3.978955,-3.8587513
-7.910327,2.3042855
6.267776,6.5033803
-7.891541,2.3130193
6.2733397,6.510822
-7.8592,2.287821
6.262025,6.5267324
-7.9092846,2.3066308
6.2673664,6.5232863
-7.9041376,2.3095524
6.2654805,6.5220604
-7.96321,2.3120959
6.2594075,6.5231757
-8.020353,2.3094409
6.264078,6.521607
-8.027172,2.3250122
6.266882,6.525164
-8.033224,2.3290153
6.269956,6.526447
-8.030615,2.3311145
6.2642245,6.5253677
-7.8099155,2.4619527
6.505709,6.616555
-7.8148804,2.4682755
6.501846,6.625855
-7.807393,2.4875143
6.503744,6.6208587
-7.8121133,2.4673073
6.5051937,6.621506
-7.8119636,2.4672837
6.5037527,6.621053
-7.809877,2.462885
6.506212,6.618735
-7.8078413,2.4573123
6.4104633,6.4136143
-7.80868,2.452632
6.3169036,6.3565946
-7.7864404,2.4569306
6.4150724,6.4318724
-7.7929683,2.444581
6.457236,6.394994
-7.7503304,2.3973403
6.435823,6.4417286
-7.7549963,2.41183
6.4455924,6.4728575
3.4694052,-4.7353964
3.4930673,-4.785991
3.500502,-4.7193236
3.494117,-4.76606
-7.798857,2.4218438
6.4747415,6.5240707
-7.771733,2.4215803
6.478872,6.5434494
-7.7898536,2.435836
6.4763427,6.5364647
-7.7993083,2.4253788
6.484428,6.5520053
-7.803473,2.4330394
6.4715486,6.505095
-7.7989845,2.4322271
6.4737144,6.519259
-7.7848287,2.4437058
6.48802,6.5500884
-7.7898397,2.462321
6.500252,6.5993934
-7.825225,2.4409742
6.503172,6.608507
-7.8027897,2.4639783
6.4959097,6.6059055
10.966848,7.0099297
2.3832235,-14.3684225
10.965541,7.0106096
2.3834994,-14.369662
10.965482,7.011499
2.3820753,-14.369921
10.966676,7.0097475
2.383239,-14.368372
10.966055,7.0111713
2.3840034,-14.37006
10.957554,7.0094104
2.38345,-14.366557
-10.529972,-1.3577875
7.819792,7.743929
-10.529034,-1.3551658
7.829941,7.763006
-10.527796,-1.353657
7.831364,7.764462
-10.52581,-1.3506792
7.834577,7.767752
-10.526518,-1.352772
7.8326287,7.7635555
-10.525619,-1.3508016
7.819978,7.7507195
-10.524393,-1.3487744
7.8193474,7.7498937
-10.518483,-1.3459307
7.8077083,7.754192
-10.503628,-1.3376721
7.818483,7.7492194
-10.49581,-1.3322847
7.8194113,7.750151
-10.4986515,-1.3330724
7.817507,7.7543745
-10.507403,-1.3384887
7.815483,7.755276
-10.526222,-1.3517103
7.8293815,7.7468963
10.941508,7.0119624
2.3804154,-14.366807
10.954436,7.010086
2.3782942,-14.369996
10.968034,7.010235
2.3850145,-14.369521
10.965979,7.0108104
2.3835855,-14.3697195
10.9661045,7.011128
2.3831728,-14.370299
-10.668632,-1.4677925
7.9766655,7.9156594
-10.654581,-1.4535521
7.972197,7.917003
-10.650469,-1.4516122
7.9751043,7.917121
-10.655705,-1.4548917
7.9740987,7.9162073
-10.680366,-1.4790043
7.9924297,7.9020877
-10.652329,-1.451594
7.971226,7.907111
-10.639837,-1.4311078
7.9546337,7.8867044
-10.635595,-1.4301947
7.876613,7.807149
-10.632403,-1.4301451
7.86374,7.7977867
-10.628605,-1.4238096
7.8737335,7.804815
-10.625581,-1.4230154
7.9337397,7.8604217
-10.613389,-1.4116008
7.9415264,7.8692403
-10.573653,-1.3829825
7.9485674,7.8758254
-10.581111,-1.3890516
7.9471545,7.87479
-10.57057,-1.381641
7.943925,7.8704643
-10.54429,-1.349223
7.9410415,7.86711
-10.567441,-1.3787513
7.9421215,7.870683
-10.567813,-1.3789461
7.9475102,7.8772445
-10.580716,-1.3885489
7.950755,7.8805404
-10.642542,-1.427462
7.9661393,7.9038515
-10.643614,-1.4350367
7.970725,7.9060354
-10.651258,-1.4489629
7.971731,7.907035
-10.651905,-1.4504077
7.9770894,7.9118876
-10.655354,-1.4528522
7.97641,7.9122267
-8.051447,1.2315577
1.388034,-12.256615
-8.049384,1.2278831
1.3862269,-12.252899
-8.051432,1.2317411
1.3631372,-12.228907
-8.051845,1.2350489
1.3861854,-12.251578
-8.054186,1.2291921
1.3880427,-12.244746
-8.049171,1.2332897
1.3931898,-12.222825
-8.039107,1.238075
1.387734,-12.170889
-8.019292,1.2476817
5.3840375,-2.5371327
-8.006802,1.2502724
5.3952866,-2.5799093
-8.0033655,1.2507432
5.3914075,-2.548842
-7.981376,1.2603686
1.3586109,-12.039269
-7.973523,1.2495433
1.3544912,-12.104853
-7.9343224,1.2560005
1.3588247,-12.109909
-7.9003444,1.254875
1.3622595,-12.1108675
-7.84523,1.2197282
1.356259,-12.110447
-5.145469,-0.9405047
1.357083,-12.109804
-5.1664896,-0.94622326
1.3553061,-12.109917
-7.8952613,1.2572008
1.3642783,-12.118143
-7.97629,1.2619281
1.378761,-12.156249
-8.028465,1.244072
1.3843501,-12.170774
-8.040624,1.2385111
1.3961059,-12.200656
-8.048087,1.2326564
1.3967566,-12.195539
-8.050289,1.231924
1.3939807,-12.217527
-8.05281,1.2321143
1.3872548,-12.249024
-4.1820216,3.8838153
6.692042,5.4405665
-4.18412,3.8846095
6.698469,5.4183517
-4.2182207,3.8907456
6.6868496,5.437589
-4.1864276,3.8828504
6.68985,5.440151
-4.1849155,3.8854835
6.688088,5.443743
-4.1788225,3.8811986
6.685263,5.4429593
-4.1678524,3.8798244
6.673647,5.500446
-4.15894,3.8753443
6.643416,5.550392
-4.148939,3.8689
6.6081557,5.609486
-4.122112,3.8652236
6.6210213,5.601757
-4.1167107,3.8569217
6.5988145,5.500119
-4.1043873,3.863923
6.6670394,5.516145
-4.087475,3.8497689
6.658647,5.5216336
-4.0441303,3.8154452
6.6620846,5.5221186
-4.0039635,3.8204691
6.6535406,5.526318
-4.004135,3.8231142
6.6531787,5.5276237
-4.017685,3.830589
6.6371546,5.54513
-4.035165,3.829615
6.649184,5.53331
-4.140909,3.8683217
6.65425,5.5263166
-4.1631036,3.8992293
6.656671,5.525099
-4.172285,3.883547
6.6543345,5.522638
-4.1759458,3.8811877
6.6832523,5.4827204
-4.1888933,3.877935
6.678879,5.4826913
-4.1850357,3.9108589
6.689148,5.441819
-4.0987096,3.8188407
1.8303145,-2.8210876
-4.105804,3.8171208
1.8279371,-2.8245187
-4.077748,3.790379
1.8273696,-2.8255138
-4.1020584,3.8192964
1.8295903,-2.8222656
-4.09475,3.8130364
1.8376014,-2.8132427
-4.0895824,3.8204145
1.8362412,-2.8135748
-4.0673747,3.8266754
6.6653867,5.5149636
-4.045659,3.813659
6.5744004,5.74168
-4.0179205,3.8383644
6.56663,5.760056
-3.9951642,3.8405406
6.5580196,5.766801
-3.9958253,3.840921
6.599937,5.6741223
-3.9443707,3.8361537
6.5830855,5.6346602
-3.9493012,3.8296874
6.589571,5.636774
-3.8830533,3.7916722
6.5903068,5.6385922
-3.786415,3.7365372
6.5993376,5.679673
-3.6511598,3.7366705
6.5552855,5.765423
-3.6163352,3.731252
6.548488,5.767973
-3.8076692,3.767771
6.5362167,5.7796197
-3.9642541,3.8348417
6.544011,5.77569
-4.025887,3.8623173
6.543428,5.7788544
1.6680893,-6.237647
2.3367417,-6.0155835
-4.052567,3.8222325
6.5928984,5.616577
-4.0804343,3.8208594
6.644892,5.5379343
1.6926401,-6.23794
2.3477707,-6.0256286
-3.9726985,3.8389287
6.5603547,5.4279323
-3.9728427,3.8392692
6.5588145,5.436599
-3.9736657,3.8388004
6.555244,5.431266
-3.9711597,3.8365052
6.5565395,5.431861
-3.970043,3.8380013
6.5594563,5.4357615
-3.972136,3.8325334
6.562153,5.458562
-3.9647052,3.8380694
6.493081,5.798512
-3.9652858,3.8394551
6.4732404,5.8255725
-3.9082112,3.831315
6.4862514,5.8179555
-3.8307574,3.8060763
6.475427,5.801806
-3.7262764,3.7978857
6.482827,5.8025627
-3.6049423,3.74849
6.478264,5.798768
-3.7688422,-3.5896237
-3.8286374,-3.9064727
-3.5040805,3.7281952
6.5455585,5.629666
-3.540675,3.7364547
6.545825,5.624289
-3.4828005,3.7151666
6.5320015,5.6367564
-3.4802358,3.7161798
6.551992,5.6080894
-3.4785938,3.7102947
6.570101,5.5514517
-3.4826126,3.7154176
6.610277,5.473849
-3.5487792,3.732726
6.585143,5.4997783
-3.761081,3.7945821
6.57539,5.470804
-3.9232135,3.8437893
6.5630183,5.4591956
-3.960229,3.8311703
6.5641303,5.4477444
-3.970444,3.8390536
6.560387,5.4397845
-3.8589401,3.830197
6.5485544,5.4469976
-3.8590548,3.8308136
6.5479703,5.445921
-3.8651998,3.8296115
6.5486226,5.441275
-3.6174567,-3.5593069
-3.702483,-4.060252
-3.8579857,3.8436456
6.5484467,5.444737
-3.8594518,3.8325586
6.557813,5.4271646
-3.852939,3.8338609
6.559916,5.549678
-3.857942,3.8282251
6.4716296,5.7943864
-3.688253,3.803166
6.5222874,5.620893
-3.5128996,3.7286854
6.5255456,5.589502
-3.4967396,3.7287667
6.548196,5.565923
-3.510905,3.730592
6.5570517,5.557968
-3.529575,3.7309759
6.5600557,5.5473237
-3.5649517,3.7421787
6.5607576,5.521863
-3.5375774,3.731062
6.567686,5.513859
-3.5270202,3.731205
6.5603986,5.4897766
1.4766207,-5.991273
2.2008777,-5.5958686
-3.518282,3.7326503
6.5578327,5.552378
-3.6328976,3.7777047
6.5653934,5.5167813
-3.638788,3.7742627
6.5567007,5.478892
-3.7495384,3.7981718
6.553622,5.4664707
-3.823132,3.818934
6.552958,5.4499927
-3.856128,3.8311512
6.552884,5.446465
-3.837947,3.8327172
6.5528116,5.4484406
-12.325444,2.271353
-1.3160201,10.471936
-12.324692,2.2716565
-1.3171502,10.47283
-12.325452,2.2725816
-1.3164299,10.472767
-12.325042,2.2711353
-1.3168792,10.472738
-12.326274,2.2712398
-1.3155836,10.472077
-12.327298,2.271335
-1.3119136,10.470482
8.66987,-11.943089
-1.2246243,10.4442005
8.666816,-11.938131
6.8276515,5.5974765
1.2574179,-6.3508506
2.432727,-5.8410053
8.667715,-11.934448
-1.1637597,10.421115
12.540772,9.929538
-1.1664758,10.426415
12.540655,9.929596
-1.1813205,10.43022
12.540584,9.929654
-1.1870757,10.435529
12.540624,9.929687
-1.1998948,10.440029
12.540923,9.92996
-1.1961197,10.43673
12.541632,9.930663
-1.1999451,10.438028
12.540966,9.929962
-1.2161007,10.443078
12.540975,9.930043
-1.2441244,10.45022
8.671029,-11.937664
-1.27859,10.458082
8.667853,-11.936394
-1.3070176,10.467664
8.666576,-11.939676
-1.3104173,10.470083
-12.324801,2.2735262
-1.3118455,10.469824
-12.326638,2.2712474
-1.3141763,10.471848
-12.325933,2.2714384
-1.3156769,10.471817
8.718005,-11.976545
8.894801,7.318931
8.731587,-11.99045
8.89574,7.319224
8.719095,-11.977662
8.893791,7.320227
8.719808,-11.97852
8.902215,7.320317
8.718908,-11.977645
8.89297,7.32268
8.712901,-11.973592
8.892399,7.322252
8.701237,-11.96542
8.889155,7.3215275
8.708934,-11.976495
-1.1004307,10.417975
8.690032,-11.957257
-1.1389619,10.422155
8.68605,-11.954954
-1.1372943,10.42347
8.683069,-11.951605
-1.1026006,10.415102
8.685458,-11.954419
-1.0889004,10.410385
8.679926,-11.952759
-1.0847148,10.408696
8.678482,-11.947338
-1.0864248,10.410458
8.678268,-11.946435
-1.0835311,10.4071045
8.667963,-11.9526205
-1.096677,10.411677
8.677929,-11.946584
-1.0916407,10.411514
8.682787,-11.951153
-1.0880059,10.409781
8.694916,-11.962211
8.857064,7.350048
8.704677,-11.967908
8.9076395,7.312493
8.710213,-11.971434
8.891834,7.319676
8.714268,-11.97426
8.890755,7.3187723
8.716438,-11.975546
8.887472,7.3270564
8.717677,-11.976964
8.8951235,7.3200855
-14.287102,4.264502
11.675525,11.062197
-14.30574,4.2834406
11.671821,11.078313
-14.30995,4.2868185
11.673335,11.078742
-14.306601,4.284335
11.674054,11.079824
-14.277823,4.259857
10.913755,3.3698943
5.8482213,-11.551127
-7.0055647,1.9242904
9.396898,3.3026552
-7.124661,2.1984582
9.213937,3.3816772
10.724884,6.4276714
9.179996,3.3985555
-8.900804,0.76937574
0.9420635,6.2463956
-8.866515,0.77626646
0.78253156,6.267013
10.752801,6.43941
0.7871389,6.2582245
-7.238505,2.9764392
0.7370595,6.257168
-7.246322,2.9607236
0.2073475,-11.855445
-7.241177,2.9406035
0.12035775,-12.154198
-7.2531013,2.9699097
0.18023543,-12.191052
10.819571,6.539959
0.17416956,-12.19159
10.817663,6.5365314
0.6184336,6.2148743
-7.1937785,2.852745
9.162698,3.4009533
-7.1208525,2.5634744
9.373519,3.3209114
-7.1133723,2.3699422
9.444177,3.2478967
-7.1440625,2.1490848
5.85124,-11.533337
-7.1412086,2.039466
5.851913,-11.550531
-7.0452986,1.9509045
-14.2762785,4.258701
10.913131,3.369583
8.390977,-1.5697337
-13.98603,1.1950234
8.384002,-1.5699784
-13.987906,1.2056608
8.3873825,-1.5699502
-13.983098,1.2037354
8.384891,-1.5698533
-13.980826,1.2040536
8.399158,-1.5719843
-13.988075,1.1900679
3.3820074,-4.6104493
3.3455508,-4.831268
8.929405,-1.1662455
11.481686,-9.095363
0.34173176,-1.3018084
0.37874016,-1.3335522
8.989279,-0.9370302
-7.6853304,-10.9841
3.3645523,-4.6516347
3.3493078,-4.8451204
8.939729,-0.85394585
-0.85460925,-14.662
8.920462,-0.8176575
-0.831552,-14.675701
8.941262,-0.84172416
-0.84257543,-14.6733885
1.1102799,7.623283
-0.84373015,-14.676
1.1353217,7.6086693
-0.8405275,-14.668985
1.3057923,7.3537993
-0.8521796,-14.66852
1.3444402,-6.9429965
2.9757507,-6.45784
1.2653196,7.4171343
-0.80582494,-14.66361
8.960064,-0.89562863
-0.83850706,-14.67388
8.977126,-1.0437052
-7.6776824,-10.986569
8.94434,-1.1478674
11.326062,-9.226154
8.916534,-1.1949558
11.34877,-9.205474
8.751236,-1.3489653
11.427723,-9.131201
8.402604,-1.5686984
-13.93819,1.1150608
-5.303802,4.1720357
10.70405,-7.602468
-5.3188853,4.1866655
10.720465,-7.639551
-5.307354,4.1749167
10.717914,-7.6537414
-5.315986,4.181953
10.714704,-7.6485453
-5.3010983,4.1714544
10.6815405,-7.571691
10.5752,-4.724317
10.595755,-7.316006
-0.89780957,-2.5389497
10.315752,-6.7684035
3.5802155,1.1610451
9.091692,4.073617
3.7001183,1.2275099
9.06204,4.3846636
3.81935,1.2289908
9.118198,4.364994
3.8265002,1.2112209
9.098875,4.1250095
3.9270475,1.068738
9.080877,4.00647
3.9899988,0.93699145
9.080896,4.010151
4.0738945,0.7657424
9.093238,4.082606
1.343947,-6.5561886
2.6639404,-6.2043066
3.6166987,0.6434898
1.0087062,9.819089
3.6074624,0.65363544
1.063224,9.587797
4.0967236,0.6027923
1.0610895,9.573041
3.895945,1.103659
1.0503086,9.637275
3.7682264,1.2486525
1.040994,9.689714
3.5219772,1.1349592
9.140902,4.2811656
-0.92038995,-2.6359534
9.104509,3.831017
10.558429,-4.7479115
10.337054,-6.82229
10.587032,-4.693335
10.497589,-7.1244807
-11.07127,3.7411044
8.510236,-7.7659683
-11.078522,3.7449303
8.565933,-7.5785484
-11.095672,3.7450998
8.585105,-7.51598
-11.105544,3.7563167
8.584802,-7.527278
-11.08362,3.748527
8.550127,-7.6778007
-11.039098,3.7251885
7.849128,-8.759459
-10.875193,3.592218
-0.19955344,5.9099345
8.572799,-4.89703
-6.7410197,-11.944488
8.655111,-4.8514414
-6.7407484,-11.943974
3.295873,10.0451975
-6.7403135,-11.945123
-4.052368,-3.3963718
-4.146692,-4.0747457
3.5787249,10.254451
-3.145285,5.908571
3.5983243,10.256427
2.9932933,10.817937
4.2413135,10.236456
