0.9165117,4.5081778
-3.990054,2.056279
0.9161683,4.502842
-4.0097184,2.0643425
0.8868948,4.4002676
-4.139227,1.9827217
0.8532812,4.3210754
-5.1675897,1.9006474
0.84783596,4.203222
-5.16278,1.8984224
0.76399165,4.0792875
-5.1728263,1.8969071
0.730418,3.9555376
-5.219957,1.8930583
0.7236357,3.9317455
-5.3322773,1.8413326
0.71762645,3.9228065
-5.361723,1.8465831
0.69787914,3.9108653
-5.3599734,1.8499916
0.6015083,3.86371
-5.3563933,1.8445661
0.5843986,3.8618186
-5.3664465,1.8478953
0.5808309,3.8842237
-5.394777,1.8383188
5.7533355,-9.63644
5.457131,-9.325124
0.6043521,3.8641815
-5.3862414,1.8511488
0.64911574,3.8552516
-5.3780694,1.8410671
1.137139,3.6103663
-5.5463014,1.7382181
1.1970018,3.5646703
-5.614667,1.7219058
1.2120521,3.5345404
-5.6740336,1.7211725
1.2291187,3.5376976
-5.665423,1.6895784
1.0006523,3.8219936
-5.1885505,0.66122955
0.99107534,3.8043416
-5.169007,0.6702621
1.0096107,3.8257983
-5.1718106,0.66756904
0.9986024,3.8137844
-5.1698985,0.6619779
1.0009894,3.8119452
-5.175353,0.66854656
1.018046,3.8198037
-5.1693287,0.6653232
8.663751,-8.14332
8.669837,-8.152186
0.97584385,3.7861977
-5.1053267,0.7802628
0.9843626,3.749786
-5.097551,0.79476047
9.007494,-6.409735
8.98528,-6.4250565
0.8602127,3.6987298
-5.10697,0.7587247
9.086526,-6.238573
9.055468,-6.3046193
0.7824563,3.6472437
5.968861,0.53795236
9.38033,-7.687148
9.028163,-6.3710027
9.371451,-7.6977816
9.013529,-6.359422
8.76844,-8.06819
8.7547455,-8.084208
0.71568865,3.625053
5.9825916,0.5354584
0.7339452,3.631806
5.989309,0.53474915
0.79549557,3.6449246
5.99343,0.53403866
9.017107,-6.387785
9.013857,-6.3608856
0.8373089,3.6511426
5.9949975,0.5349587
0.8969652,3.6449323
5.9969134,0.53576505
7.997789,-8.146099
8.016014,-8.127408
9.367744,-7.645599
9.355671,-7.6479344
0.91840684,3.6435084
6.024407,0.5240996
9.111913,-6.2700844
9.082671,-6.2870574
0.68919474,4.499019
-4.078515,2.2810788
0.686707,4.4895525
-4.0804,2.2796862
0.68082315,4.4774833
-4.082684,2.2767966
0.68029517,4.4779305
-4.0967684,2.26455
0.67144537,4.466358
-4.080103,2.281695
0.68523616,4.4215813
-5.2842693,1.82478
0.6860099,4.3834114
-5.1507573,1.8287622
0.6633574,4.278747
-5.2532864,1.8346672
0.6078044,4.061855
-5.309588,1.8440543
0.5573654,3.7668452
-5.355975,1.8490106
0.53363633,3.7460132
-5.3726287,1.8500223
0.5491386,3.7552042
-5.396917,1.8507642
0.51697826,3.7590575
-5.40407,1.8455343
0.5504638,3.736825
-5.4222207,1.8440927
0.5563612,3.7373276
-5.4265485,1.8257293
0.6113692,3.7513473
-5.521779,1.8436117
0.7293839,3.7012804
-5.5823636,1.8500459
0.7801112,3.6620064
-5.5819354,1.8534102
0.75996375,3.679929
-5.5961075,1.8644525
0.7735016,3.6857767
-5.625778,1.851059
10.328562,-3.80658
9.396533,-3.9224062
1.0833085,3.4496932
-5.6256175,1.8427627
1.0826733,3.4351168
-5.687686,1.789486
8.642699,-8.165038
8.633659,-8.166967
1.5555538,4.771578
4.873854,0.33279744
1.5543667,4.76639
4.878153,0.3244551
1.5574573,4.7736864
4.889753,0.33160627
1.5545349,4.7499247
4.8949423,0.3284847
1.555828,4.724347
4.9074893,0.33395508
1.5958577,4.5489297
4.942002,0.3432645
1.6216763,4.46933
5.106017,0.383908
1.622822,4.4451165
5.1366434,0.3994373
1.622593,4.438327
5.1518507,0.41947395
1.6461039,4.330086
5.145757,0.39483014
1.6601726,4.32252
5.1516128,0.38699278
1.6834786,4.331714
5.1685705,0.3915141
1.6760206,4.293894
5.191798,0.39515248
1.67753,4.2713757
5.214011,0.39581162
1.6691892,4.2624803
5.2183366,0.39629436
1.6575282,4.2553296
5.2506237,0.39095283
1.694439,4.235429
5.240911,0.39110047
1.7828915,4.043473
5.262084,0.38851628
1.8295077,3.9397821
5.292088,0.39612785
1.8460958,3.8790007
5.3052793,0.4028612
1.8461056,3.875121
5.306284,0.40474916
1.8508056,3.8650973
5.312642,0.404987
1.8360541,3.8635254
5.3140225,0.39653477
0.0125052435,6.3590765
1.9152417,9.380281
11.649237,6.1508083
-7.655605,-3.6441426
-9.532477,-9.301307
3.3273726,-12.454908
-9.407691,-9.302446
-6.1745687,-1.0340188
-9.30597,-9.1817665
-8.540828,3.4799733
6.950335,-0.3595712
1.3302547,-8.329354
6.863002,-0.48572958
7.1788044,-6.410916
6.7660594,-1.6905916
1.6150682,8.1608925
-6.129655,-10.099046
1.6640767,8.125952
3.5448163,-3.1874957
1.679811,8.170365
3.6199892,-3.1479664
1.6854826,8.201527
3.6351411,-3.1344647
1.74115,8.2667265
3.721764,-3.1431122
1.7711549,8.292568
3.8427668,-3.1412873
1.8052535,8.321746
3.9611375,-3.0598295
1.8310113,8.343973
4.191724,-2.8084567
1.8749679,8.381519
4.2937727,-2.7104294
1.9383923,8.429366
3.9441125,-3.1832585
1.9805778,8.46172
3.7654855,-3.5069697
2.045544,8.52014
3.6088142,-3.7986488
2.1291528,8.577106
3.5787122,-3.8011684
2.2361789,8.658753
3.557583,-3.7963367
2.3640156,8.744819
-3.1031885,1.8629885
2.439638,8.780941
-3.131223,1.7902442
-2.2571447,-11.150188
1.3078082,4.5539083
-3.995393,1.7291229
1.3185853,4.5523396
-4.001951,1.7572902
1.311484,4.5540085
-4.0066133,1.7497518
1.3411369,4.5455184
-4.01905,1.6960344
1.308622,4.531638
-4.007965,1.7393745
1.3258497,4.517193
-4.0114217,1.7537744
1.3094141,4.4744415
-4.0219126,1.7573055
1.3508984,4.415742
-5.3688765,1.3992732
1.2963526,4.3466005
-5.330049,1.4595716
1.3094114,4.3028355
-5.332302,1.4525471
1.3358015,4.2404666
-5.404245,1.3986766
1.3312095,4.20827
-5.445224,1.378141
1.3562902,4.187739
-5.4739857,1.3738511
1.3443696,4.160437
-5.479332,1.3838181
1.370808,4.1493235
-5.492983,1.3678278
1.3166561,4.101661
-5.503113,1.3943775
1.3008463,4.1009765
-5.5144033,1.3848901
1.4019003,4.127531
-5.5537586,1.3734041
1.4701153,3.7979965
-5.5771966,1.340801
1.5018309,3.7536597
-5.6353607,1.304851
1.4835385,3.7259545
-5.6510844,1.2745242
1.5019134,3.7492688
-5.64508,1.3013098
1.5100074,3.7519746
-5.6424723,1.3136251
1.4901853,3.7294126
-5.6387105,1.3080914
1.1716813,4.5309305
-4.0071206,1.8053904
1.1876687,4.539778
-3.9987335,1.8172904
1.1833403,4.53614
-3.9987226,1.8174236
1.1871594,4.5350213
-4.000395,1.8321809
1.1776534,4.5260715
-4.004862,1.8053255
1.148399,4.479144
-4.011242,1.8242244
1.1281332,4.419967
-4.044457,1.8547684
1.143239,4.3440905
-5.3225865,1.4820906
1.096778,4.2421365
-5.266111,1.6175698
1.1807357,4.209771
-5.281778,1.5757617
1.211658,4.1712384
-5.36563,1.476267
1.2056888,4.145405
-5.395565,1.4494258
1.2486427,4.1170673
-5.446412,1.450347
5.7250586,-9.575834
5.496597,-9.32907
1.0805423,3.9822176
-5.4660506,1.4463452
1.0280962,3.9776506
-5.4904065,1.4313968
1.065092,3.9800148
-5.5037947,1.4753616
1.2591873,3.9497976
-5.5239186,1.4854203
1.3477675,3.759282
-5.5111837,1.461675
1.3854096,3.642683
-5.5705395,1.4697924
1.3896405,3.6614244
-5.5906763,1.4816818
1.3866211,3.651153
-5.5968275,1.4654315
1.3680586,3.631848
-5.6157203,1.4608525
1.3500264,3.6190155
-5.602958,1.4619592
0.782799,3.4108565
-4.7256346,1.0978634
0.78843254,3.4153192
-4.7329726,1.11134
0.77266973,3.4138696
-4.714585,1.1047457
0.7734037,3.4089937
-4.7256937,1.1068709
0.77777916,3.403614
-4.7320595,1.104687
0.774683,3.4035182
-4.733292,1.1123264
9.109235,-6.289665
7.9372373,-8.224512
9.054025,-6.2751293
7.9388995,-8.224018
9.094582,-6.273934
7.957912,-8.196668
9.072267,-6.232924
7.965835,-8.199336
0.7845496,3.4265716
-5.0274396,1.5131907
0.7780588,3.4555237
-5.052707,1.4741553
0.7645021,3.3994281
-5.0574064,1.3660991
0.7902634,3.4455028
-5.0625157,1.3334744
0.6907905,3.479115
-5.071204,1.3529998
0.6996421,3.4583
-5.066384,1.363844
0.68573576,3.447378
-5.035851,1.4023011
0.7163418,3.4836988
-5.06087,1.4847195
0.7014432,3.4787817
-4.981504,1.5463383
0.7220969,3.4521496
-4.975191,1.5427648
0.7885741,3.4007075
-4.982605,1.5382773
7.983651,-8.169489
7.9631915,-8.192335
0.9003881,3.3540113
-5.1286917,1.4003072
7.9744945,-8.182064
7.9716554,-8.187828
0.9311487,3.3657749
-5.202921,1.3526361
0.9558355,3.369803
-5.2072687,1.3573697
0.653337,4.479219
-4.0853715,2.2973545
0.6373554,4.4734936
-4.0839863,2.2760975
0.6467006,4.445839
-4.088031,2.2649865
0.6586639,4.4383326
-4.090495,2.2733164
0.66519904,4.4371314
-4.0886774,2.2715883
0.67486525,4.4105363
-4.073313,2.2554176
0.6623664,4.385915
-5.1104445,1.8694966
0.66180044,4.3230567
-5.08264,1.9093982
0.6351162,4.277087
-5.1061883,1.8794729
0.64361846,4.163331
-5.0991898,1.8133754
0.60255706,4.105691
-5.0952272,1.7976327
0.5664231,4.020276
-5.1697674,1.7617695
10.173139,-3.2940147
9.343611,-3.279064
5.603057,-9.692465
5.3414617,-9.4388485
0.48925647,3.7080514
-5.408684,1.8418319
0.45134494,3.7745292
-5.4175653,1.842012
0.46407744,3.7823992
-5.429353,1.8383998
0.44967172,3.7720468
-5.4782887,1.8515168
0.45901343,3.7647567
-5.5004125,1.8486406
0.7325719,3.6597962
-5.528163,1.831745
0.9468653,3.4513514
-5.5544605,1.823585
1.0088443,3.4086692
-5.5751567,1.8286039
1.0753081,3.3867238
-5.570066,1.8225617
1.0410318,3.390033
-5.5888047,1.8323119
0.68137866,4.499373
-4.0851145,2.2674994
0.687836,4.5064197
-4.081653,2.2776427
0.68491673,4.497908
-4.0829864,2.2732596
0.69131005,4.503833
-4.102579,2.310928
0.6836523,4.478989
-4.083794,2.2820592
0.7080632,4.4879713
-4.0754967,2.275878
0.693415,4.4726105
-5.2640843,1.8401883
0.68990153,4.3719854
-5.1728783,1.846559
0.6617384,4.250436
-5.305422,1.8572671
0.62551224,4.1161633
-5.3525887,1.85984
0.57290554,3.7672882
-5.3676996,1.8551247
0.5688736,3.7705362
-5.395798,1.8618841
9.159734,-6.195463
9.085541,-6.169383
9.150155,-6.216857
9.086052,-6.194195
0.60966635,3.7638476
-5.5090127,1.8604425
0.6125859,3.7624228
-5.5659823,1.8651147
0.69972616,3.73935
-5.563291,1.8671452
0.69576144,3.725779
-5.5930386,1.8670757
0.7649828,3.6968138
-5.574957,1.8533032
0.77397287,3.6979296
-5.580046,1.858423
0.81684214,3.6691313
-5.5952907,1.8527532
0.9333714,3.5366948
-5.667022,1.8140767
1.0907724,3.430628
-5.6199884,1.8306566
1.0728083,3.425379
-5.62395,1.8465565
1.5353562,4.7515264
4.844699,0.33216366
1.5356965,4.74411
4.8198385,0.32602704
1.529058,4.7430053
4.836093,0.33205864
1.5340128,4.7380443
4.8443637,0.33097735
1.5333378,4.7485433
4.8465385,0.33101076
1.5478129,4.6962824
4.861376,0.33249313
1.5823398,4.5460954
4.8879504,0.33407563
1.6062238,4.4756417
5.099119,0.38306215
1.6157502,4.4435353
5.1009398,0.38277552
1.6548173,4.369537
5.1031785,0.38020045
1.628922,4.398398
5.1151776,0.37630272
1.6460056,4.385135
5.147926,0.38332456
1.6779156,4.33142
5.1526403,0.38559657
1.6701779,4.297905
5.16607,0.38867715
1.6519736,4.239682
5.1729503,0.39147323
1.6536068,4.2418523
5.1781344,0.3953572
1.6579202,4.2436576
5.1867924,0.3949749
1.6839224,4.203813
5.1998496,0.40332204
1.7530739,4.014727
5.244531,0.41361257
1.7769105,3.8894677
5.260591,0.42390653
1.7777424,3.8784122
5.2714825,0.4349327
1.7817284,3.8726902
5.2798824,0.42883405
1.7832073,3.8500707
5.279512,0.4347141
1.8041052,3.8432987
5.2551026,0.46363854
1.5479311,4.6528525
-4.0075336,1.6446309
1.5724396,4.6600866
-4.003658,1.6433095
1.5712087,4.6542406
-4.0150704,1.6368555
1.5486454,4.676473
-4.0159726,1.6393063
1.5693734,4.6268506
-4.028337,1.6332492
1.5849394,4.614098
-4.030499,1.6371564
1.6267166,4.5360684
-4.038206,1.6198456
1.6347873,4.507508
-5.473003,1.1982265
1.6708107,4.5047593
-5.432361,1.2379079
1.6388676,4.4673915
-5.459444,1.203759
1.651911,4.447025
-5.5084715,1.1770598
1.678469,4.4248543
-5.545487,1.1611872
1.6888646,4.329356
-5.5623765,1.1528769
1.6961576,4.2901464
-5.5814257,1.1403515
1.713382,4.25369
-5.5814295,1.1434647
1.7289897,4.253825
-5.5931168,1.1458236
1.7196414,4.2183547
-5.6045785,1.1352522
1.7159001,4.185183
-5.602904,1.1497742
1.7253116,4.13205
-5.604677,1.1519262
1.8226969,3.9822474
-5.6415815,1.1336561
1.7961671,3.951346
-5.656311,1.1234468
1.824845,3.965941
-5.652865,1.129832
1.8160955,3.9611206
-5.6660767,1.1352972
1.8158665,3.9592266
-5.660629,1.1305332
11.1064825,-7.4435544
10.052172,-9.244404
11.118598,-7.451911
4.5087547,10.954854
1.6561348,10.167197
4.5738254,10.899888
-7.8962874,9.771572
4.642638,10.841375
-7.8807826,9.788825
4.929871,10.575585
-2.3127282,-15.362996
-10.376932,6.673514
-13.691103,3.7222414
-7.7292166,2.0955875
-13.497746,-3.3259306
-7.576257,2.5451016
-13.412826,-3.374413
-7.4459434,2.3911047
7.781438,0.7839571
-7.542253,2.544076
7.764399,0.7636932
-7.58315,2.5307226
7.7595663,0.75867957
-7.5519443,2.4704373
7.7122827,0.72646284
-7.523652,2.52848
7.5699024,0.7194851
-7.500666,2.5637047
7.436957,0.7561971
-7.459592,2.6321564
7.123442,6.0668855
-7.421298,2.6816158
7.115206,6.0367193
-7.3474402,2.7583513
7.366155,0.7127371
-7.2360306,2.8589783
-2.6179392,-8.591531
-7.1200275,2.9282405
-2.6297996,-8.874693
-7.0952625,2.9497094
-2.6271176,-8.893754
-7.0038447,2.9896832
-2.5940387,-8.967206
-6.9601927,3.019933
-2.5930357,-8.966856
13.44082,-0.9431394
-11.61543,7.995123
13.503904,-0.9065981
0.94391644,4.52012
-3.9830916,2.037987
0.93913275,4.525926
-3.9777987,2.045439
0.9355745,4.5162687
-3.982957,2.0383823
0.93182284,4.501689
-3.9809988,2.0463839
0.9334582,4.4897857
-3.9938064,2.0335221
0.9244858,4.48556
-4.0089273,2.0381024
0.9036375,4.4009056
-4.062009,2.02789
0.89382166,4.3306365
-5.2752337,1.6545132
0.8990311,4.285662
-5.2698874,1.7646041
0.8788853,4.242376
-5.300202,1.7444565
0.85133374,4.1856847
-5.3636928,1.6787437
0.8521421,4.1707926
-5.3978343,1.6561515
0.8244878,4.0964622
-5.413839,1.633091
0.8608161,4.065979
-5.422265,1.6561804
0.848318,3.908297
-5.441857,1.6500094
0.8242478,3.9103067
-5.462722,1.6593779
0.8256108,3.897592
-5.4828644,1.6595815
0.97200185,3.7880807
-5.4997168,1.6679691
1.2314076,3.576248
-5.516182,1.6471199
1.2539405,3.5481067
-5.5389667,1.6600264
1.2448612,3.5335827
-5.574185,1.658193
1.2652242,3.529972
-5.596771,1.6665715
1.2534101,3.522307
-5.643876,1.6926609
1.2399163,3.502884
-5.6156683,1.6288935
0.89610535,4.530968
-3.9783607,2.083064
0.88980526,4.5350075
-3.976156,2.0772343
0.88525426,4.5258274
-3.9748657,2.0814078
0.86437666,4.513611
-3.950537,2.1224124
0.87943345,4.5039654
-3.969772,2.0850296
0.86070055,4.4927793
-3.9832675,2.0894377
0.84085053,4.423562
-4.099762,2.0431051
0.78733027,4.34034
-5.2199216,1.8448021
0.81702185,4.2815785
-5.164107,1.8960038
0.8279621,4.2191725
-5.176425,1.8996701
0.7960586,4.1752987
-5.317357,1.8339745
0.80573696,4.1454296
-5.304973,1.7938981
0.7768546,4.0754886
-5.3624554,1.8268534
0.7478974,3.9345992
-5.37384,1.8525634
0.696522,3.889912
-5.3712287,1.8670068
0.5438937,3.839254
-5.326736,1.8440313
0.5676761,3.8551567
-5.258432,1.8478566
0.6628387,3.8497972
-5.280285,1.8296422
1.0743301,3.608667
-5.27741,1.8369979
1.1525673,3.552062
-5.2858467,1.841184
10.254804,-3.3015194
9.386885,-3.4774425
1.1954213,3.514259
-5.5925407,1.7098042
1.2012599,3.5075428
-5.603389,1.7276326
10.251051,-3.3581054
9.414638,-3.460567
0.7381007,4.518194
-3.9628844,2.1718593
0.74683607,4.529898
-3.976312,2.1624599
0.73904216,4.524303
-3.9707005,2.179314
0.7415146,4.502737
-3.9668138,2.1708918
0.7449344,4.493042
-3.9717214,2.1786702
0.72545236,4.4813538
-3.9891248,2.19505
0.71104467,4.462313
-5.1487813,1.9090472
0.70397645,4.4379206
-5.1494994,1.9092519
0.7043935,4.32248
-5.1558475,1.9064136
0.66716677,4.2150135
-5.1411757,1.9148949
0.6282235,4.108696
-5.149902,1.897881
0.5822802,3.9932585
-5.171632,1.9089348
5.698057,-9.646172
5.4992065,-9.386113
0.50567925,3.8444278
-5.390003,1.9014447
0.46656394,3.8200934
-5.4046383,1.9083656
0.42933387,3.7961621
-5.423958,1.9258267
0.44940358,3.808011
-5.48188,1.9497558
0.48082682,3.821509
-5.5374107,1.938612
0.46504876,3.8151903
-5.5747395,1.9334484
0.5550009,3.7742865
-5.640291,1.9303178
0.99117196,3.5360694
-5.6434693,1.9175943
1.0890207,3.485918
-5.669528,1.9513621
1.1247725,3.4746387
-5.665412,1.9217476
1.1073991,3.458662
-5.658434,1.9285122
0.67639226,4.5057526
-3.9619489,2.217866
0.6781989,4.511157
-3.9590309,2.2224162
0.67665374,4.5094137
-3.9581378,2.2171662
5.797172,-9.59025
5.5191007,-9.237471
0.66980404,4.4939637
-3.960333,2.2250233
0.66530895,4.478461
-3.9702508,2.2259126
0.66769737,4.4742007
-5.302964,1.8860012
0.66544384,4.4493
-5.1479907,1.9214871
0.6294432,4.206501
-5.2728734,1.9078776
0.4750994,3.8582451
-5.3056593,1.8986192
0.45594284,3.8481731
-5.335474,1.8953873
0.4762998,3.8303037
-5.3939734,1.8954281
0.48025265,3.8475544
-5.4304585,1.8995438
0.50173414,3.8542728
-5.4532046,1.9010044
0.53330636,3.8589087
-5.505793,1.9170345
0.454194,3.8123214
-5.537778,1.924076
10.379939,-3.6278944
9.287025,-3.9644248
0.4324088,3.805343
-5.5312886,1.9400401
0.9191837,3.563202
-5.575525,1.9436259
0.9653237,3.5806642
-5.640015,1.9740921
0.9928093,3.5301385
-5.641766,1.9562571
1.101382,3.4676416
-5.656969,1.9596739
1.1210731,3.4263363
-5.6584044,1.9549849
1.0854303,3.4429252
-5.661083,1.9459516
1.5675808,4.7744746
4.881871,0.32622793
1.5658334,4.770506
4.8757353,0.32756707
1.5611589,4.772578
4.8845325,0.33088124
1.5551584,4.7661433
4.890388,0.33069363
1.5643162,4.748866
4.8959293,0.32835385
1.5722575,4.709092
4.9097095,0.3329086
1.5983164,4.5529237
5.094676,0.38429454
1.6250802,4.448471
5.1550646,0.42919573
10.442004,-3.453669
9.378468,-3.6660993
1.6826324,4.2911024
5.1574826,0.42087913
1.6627647,4.2734165
5.1630807,0.40687057
1.667278,4.271305
5.163007,0.395778
1.664948,4.276657
5.176116,0.39668205
1.653372,4.275797
5.199546,0.39759332
1.6630363,4.2757654
5.2167745,0.392954
1.6556444,4.275197
5.224839,0.39132237
1.6558056,4.2807994
5.233391,0.3919363
1.6686099,4.2771087
5.246915,0.38135055
1.6862885,4.2558055
5.256694,0.36290532
1.7774316,4.0912747
5.2979364,0.3866817
1.8180146,3.9736836
5.316812,0.38698706
1.8617907,3.8878615
5.317152,0.38637373
1.8721855,3.8636336
5.3143463,0.38367116
1.8702998,3.876243
5.3179483,0.37897563
1.5541173,4.7849674
4.864749,0.32046866
1.5471448,4.775763
4.888725,0.32259423
1.5405208,4.7646065
4.8880215,0.32607186
1.5408574,4.754564
4.8940177,0.3259603
1.5445721,4.726049
4.895764,0.32475162
1.5561296,4.69616
4.911497,0.32879302
1.5752133,4.5679727
4.9385047,0.3393533
1.629543,4.5027437
5.121514,0.39763364
1.6116645,4.4740453
5.152939,0.4176462
1.6275235,4.422713
5.153248,0.40416178
1.6335672,4.4186935
5.1674213,0.4042851
1.6379672,4.393797
5.20969,0.40182945
1.6462743,4.3505783
5.2228055,0.40083113
1.6643512,4.2923536
5.229549,0.4018546
1.6664705,4.2656097
5.2387047,0.3996677
1.6757374,4.2539964
5.2483854,0.40296507
1.6857651,4.2442822
5.2555,0.39940208
1.6867661,4.174473
5.302577,0.3935072
1.8016789,3.9670084
5.2942553,0.39533326
1.8144405,3.9003975
5.2996917,0.3929162
1.8346983,3.8862178
5.308308,0.39360297
1.8383023,3.8691592
5.314031,0.39071125
1.8423313,3.8616333
5.3137302,0.39204827
1.8431392,3.8661914
5.3130174,0.39489937
-9.755476,1.0932559
10.051217,-9.261354
11.124307,-7.4575095
4.5103545,10.953055
1.6649668,10.1735
4.565179,10.904565
-7.9145446,9.765639
4.66315,10.827353
-7.877138,9.789476
4.927111,10.577092
-2.3128326,-15.363121
-10.369774,6.6505294
-13.689212,3.723683
-7.737948,2.079479
-13.497539,-3.3140185
-7.6493883,2.3502042
-13.415053,-3.3792713
-7.6132455,2.5435827
7.78652,0.7876728
-7.5892787,2.5326111
7.765405,0.76541203
-7.5908065,2.42639
7.7487807,0.7460767
-7.5632114,2.445731
7.717007,0.7209083
-7.531241,2.5187218
7.5839443,0.6866337
-7.504256,2.5637486
7.48814,0.7126313
-7.462145,2.626034
7.4152627,0.7514728
-7.4374394,2.6702635
7.383304,0.7251691
-7.368949,2.7746596
-2.5526552,-8.4781065
-7.243203,2.8591728
-2.6333716,-8.653129
-7.183536,2.948775
-2.6348193,-8.867193
-7.1010437,2.9509177
-2.6208446,-8.898112
-7.012178,2.9826324
-2.595847,-8.958992
-6.950051,3.0257027
-2.596799,-8.973289
13.439882,-0.9451883
-11.615078,7.9942727
13.505068,-0.9077555
3.82613,-7.5857253
-2.8851671,-12.932356
5.1740026,-13.347205
-8.409001,-10.386535
15.231433,-3.1971385
10.959685,-11.392
-12.224633,-8.878457
4.015161,-14.018864
8.631051,7.7112675
-6.392835,-8.773496
9.237181,-6.240648
9.005269,-6.085681
8.462419,7.6501813
-6.366116,-8.752126
9.381012,-7.5600085
9.356644,-7.552558
-1.5920455,-7.6855817
0.32423028,0.8012454
9.2439995,-6.166413
9.053818,-6.087195
-1.7342254,-7.7389727
0.27147526,0.8361213
-1.7945927,-7.7429857
0.21670064,0.8466553
-1.8257936,-7.741558
0.13019897,0.8746386
-2.0301213,-7.7726083
0.08401732,0.8994081
-2.126894,-7.7708406
0.079304226,0.9590313
-2.3268237,-7.7688932
0.05129674,0.9709779
10.655226,-2.7135468
8.794421,-3.006238
-2.6548858,-7.7524743
-0.099640265,1.0334105
-3.464536,-7.5678663
-0.17689389,1.0438243
-3.7080567,-7.4611664
-0.31964713,1.0564165
-3.8134868,-7.4340262
-0.4973997,1.0975809
-3.9782524,-7.4115705
-0.5826372,1.092371
-4.139593,-7.389241
-9.224022,-5.893263
-4.32821,-7.378031
-0.8784584,1.2342203
0.8829844,-7.0346255
3.6396077,10.801179
8.896181,2.563628
-7.9149523,-9.461824
8.865614,2.6248503
-7.9080553,-9.496518
-5.591108,-10.142042
-7.188012,-5.893245
-1.3198005,3.3747005
-0.3316882,7.0937123
-12.377065,1.0378054
-0.46909994,7.0843015
-12.427151,1.237913
-0.7062341,7.099387
-12.40851,1.4769064
-7.697573,-0.9841615
-11.855141,5.733193
-7.9169755,-1.1385571
-11.747328,5.9096823
-7.9481564,-1.1094127
-11.722101,5.94738
-7.8976083,-1.0180575
-11.627526,5.9942565
-7.8478475,-0.9400283
-11.591475,5.9800954
-7.8809147,-0.9048531
-11.41244,5.9793043
-7.925469,-0.9022026
10.758638,-3.0703528
9.056596,-3.2840652
-11.191625,5.9234004
-8.0920315,-0.88419837
-11.197743,5.9137034
-8.06974,-0.74815375
-11.2601795,5.71256
-8.075444,-0.75493646
-11.27828,5.3662543
-8.083647,-0.7637033
-9.599608,-6.326958
-8.086043,-0.77374786
-9.586084,-6.356366
-7.9547167,-0.6766037
-9.569139,-6.3841114
-2.3735058,7.027896
-9.4965,-6.461443
-2.580945,7.055187
-3.2696152,-11.985859
-2.8421297,7.0343013
-10.825741,0.49441788
-10.811285,-4.706625
-3.6496615,-6.766659
-4.0334244,6.378062
5.0312495,9.99223
-4.0964203,6.4375806
9.2086525,3.5448728
4.8019257,-6.0120053
-1.2932136,1.1751155
-3.6919494,6.1852756
7.317614,11.028575
7.3353086,1.9769632
7.256586,11.049117
-5.7991586,-6.4576154
-7.361604,6.0892057
-5.845083,-6.4729347
-7.3597436,6.090056
